,id,detection_label,xmin,ymin,xmax,ymax
1257,cafe87118d59,1,62.63563570621468,196.26666666666668,146.52264135593222,459.94666666666666
1258,cafe87118d59,1,362.5316809039548,206.50666666666666,474.3810217702449,430.08
1259,cb1e65b865bc,1,69.90581192612137,198.82800970976257,192.25165846965697,374.3398518205805
1260,cb1e65b865bc,1,347.26576633245384,240.46403208443274,431.17836327176786,373.69929963060684
1261,cb2ef4909f2b,1,56.27874579759864,118.93919841845141,184.3660975643225,330.7836689291598
1262,cb2ef4909f2b,1,350.1887012006861,187.8524436243822,441.60374120068604,323.1266266886326
1263,cbc0508e6f59,1,67.78004037169407,273.18728065690823,152.7657840171551,350.79043518743305
1264,cbc0508e6f59,1,366.01221947105074,157.04297059621567,474.9816845175124,338.8114119243127
1265,cc464aea86d7,1,116.6550002614379,122.51246326758466,149.02823041394336,157.73479538518797
1266,cc464aea86d7,1,338.28715456790127,272.5902291030889,475.7488922585331,352.7337910829922
1267,cc464aea86d7,1,81.29346556281772,193.97806541123933,175.4248719244735,264.4227296464459
1268,ccad4abf7b7b,1,92.33333615094337,88.87739733333333,244.66667109433965,432.46361305747126
1269,ccad4abf7b7b,1,337.0,172.1341028045977,431.6666566037736,480.38695871264366
1270,ccd0ab1d9ae4,1,77.90217929478139,52.3339002739726,221.95203430183363,324.9063035616438
1271,ccd0ab1d9ae4,1,276.195258674189,109.90119232876712,425.9927505782793,339.29813260273977
1272,cd35cdb7676c,1,303.65184180535965,113.87740757291151,435.4140073342736,372.11909694513105
1273,cd35cdb7676c,1,28.614307926657265,138.98423742956007,118.1614090832158,296.7985921898171
1274,cd6ead44cfef,1,88.58495832460734,141.03553811320756,195.09784293193718,301.92244125786164
1275,cd6ead44cfef,1,366.9948498429319,124.56680050314465,469.2893939267017,305.0895013836478
1276,cdf2deb57f28,1,293.3630664661654,72.06265247706422,408.60766195488713,295.3996022018349
1277,cdf2deb57f28,1,113.89547308270677,76.85155376146788,221.2905912781955,265.7954774311927
1278,ce0b9e47976b,1,368.5188326760564,270.20611618013413,436.1733228169015,342.10642825934207
1279,ce0b9e47976b,1,101.629961314554,290.5005664643884,177.8078242253521,372.83807785372085
1280,ce245a692db8,1,325.3333339351199,150.98544438356163,482.66666064880116,438.30851287671226
1281,ce245a692db8,1,112.0,127.10930191780822,261.3333267136813,414.83705643835617
1282,ce4ebf7d1a0c,1,376.04429041509434,130.56,478.9997621132075,500.0533333333334
1283,ce4ebf7d1a0c,1,69.97938475471699,145.92,184.14089418867925,490.6666666666667
1284,ce77159dea72,1,80.86954262516915,82.89523753604195,192.34889093369412,316.9523871035386
1285,ce77159dea72,1,330.4394375101488,116.33197294888596,390.85406051420836,200.62041079947576
1286,cffa8feeaa70,1,79.6466412565445,160.64588075471698,149.24951790575915,335.3834867924528
1287,cffa8feeaa70,1,330.6862090052356,148.43303245283022,419.84047581151833,450.935784654088
1288,d00013065b7d,1,324.2842430075188,249.88777247706417,419.72400481203005,392.7208616513761
1289,d00013065b7d,1,103.8764162406015,180.40140183486238,191.93409203007516,382.42661284403664
1290,d004cf7185e6,1,382.345483258832,190.7215045614035,463.93844556596963,407.31376280701755
1291,d004cf7185e6,1,66.35816790194664,151.61457178947367,175.14879169430424,338.72620687719296
1292,d048ab876687,1,374.7184783551402,217.98572509090909,452.26961824299065,371.03021963636365
1293,d0ce4a52df49,1,352.28443999999996,136.533334,447.57332833333334,353.28000000000003
1294,d0ce4a52df49,1,72.81777333333334,58.88,173.7955516666667,346.453334
1295,d13af5659ede,1,84.91656951694304,171.28617768421054,199.08469202595526,290.7676339649123
1296,d142896b5581,1,39.01857712676056,234.25594610995128,100.0440301971831,316.01360077940154
1297,d142896b5581,1,381.6999734084507,305.5764433681281,427.4690758309859,348.4847156019485
1298,d176b5544d10,1,327.54266005277043,145.6626488888889,457.2313346701847,404.1007441269841
1299,d176b5544d10,1,80.99912443271768,317.9547123809524,257.9701006860158,423.6055060317461
1300,d1ffee85b260,1,18.70850166431594,148.48000000000002,198.6474949506347,510.2933326027397
1301,d1ffee85b260,1,224.654303864598,130.56,435.52033399153737,496.64
1302,d21e8bad3d82,1,114.27507368421053,73.9556814678899,241.65865744360903,216.71236990825687
1303,d24606ff5aca,1,375.87516401517763,234.666665994486,473.78007776474647,279.893331988972
1304,d29fc13b0a11,1,282.40109886792453,223.66628193103446,405.109176754717,369.6129780229885
1305,d29fc13b0a11,1,108.07774309433962,217.1402063448276,228.35111366037734,355.3742756781609
1306,d2f64585a253,1,280.51905173483783,105.88400657534247,435.01541461212975,334.41880109589044
1307,d2f64585a253,1,113.89495424541607,148.1341369863014,226.73532208744714,439.40397589041095
1308,d33c3dbebc68,1,43.74086754617414,155.30666666666664,154.80704168865435,365.22666666666663
1309,d33c3dbebc68,1,321.4063029023747,269.65333333333336,407.1055113456464,353.28000000000003
1310,d3ba6f068795,1,293.0,89.28352809195403,449.33334339622644,463.32949627586214
1311,d3ba6f068795,1,58.66666626415094,84.00383411494253,233.3333301132075,339.0536268505747
1312,d46ec73397be,1,125.01090093457942,156.01637818181817,179.567721271028,282.6078196363636
1313,d46ec73397be,1,338.8006041121496,77.11891781818181,428.92823446728977,260.9286574545455
1314,d470ced1f93f,1,26.755940485981306,74.623648,167.10898123364484,345.8220247272728
1315,d470ced1f93f,1,319.4301128971963,155.3217047272727,448.35906990654206,353.0980829090909
1316,d52a13a72a7d,1,24.184942849083214,121.18905205479452,211.9423476445698,463.7808219178082
1317,d52a13a72a7d,1,263.21456203102963,159.76439452054797,445.19481590973203,484.1479561643835
1318,d5e8403abea3,1,70.96558161958569,337.39443347126434,182.41488873822976,429.25388064367814
1319,d5eb2202e59c,1,315.46015052186175,109.74279013698629,461.0776570944994,407.8441249315068
1320,d5eb2202e59c,1,89.96664507757404,125.70537863013699,229.33872473906914,358.75915616438357
1321,d664645b5052,1,399.0823111111111,226.13816496551726,475.08413589453863,426.1834769655173
1322,d6742f8a921b,1,315.2669315039578,352.63745219047615,425.92831493403696,472.2838308571429
1323,d6742f8a921b,1,91.39440802110818,280.8496152380953,198.48605551451183,416.44884723809525
1324,d6ab7b6fd285,1,89.75948075471698,179.0389936551724,159.53292558490568,326.52076432183907
1325,d6ab7b6fd285,1,317.58034233962263,179.0389936551724,394.75401539622646,331.0289184367816
1326,d72161acbb0e,1,117.46853558685446,34.986666057142855,285.73144638497655,421.54666605714283
1327,d72161acbb0e,1,343.22127474178404,73.38666605714286,479.9349107981221,449.70666605714285
1328,d72eee691860,1,101.97896332075472,184.25958694252876,216.64251773584905,419.87021977011494
1329,d72eee691860,1,313.95157977358485,187.2802354022989,409.40122566037735,417.6046962758621
1330,d753258c7ae2,1,31.56145509433962,163.51563034482754,154.88372045283018,428.7929114482759
1331,d753258c7ae2,1,297.34219230188677,185.27666758620688,404.50498656603776,431.3835108045977
1332,d7a2083fec46,1,311.2668028411215,165.97814981818183,500.5295659065421,356.16515200000003
1333,d7a2083fec46,1,122.52545794392519,225.5700770909091,223.15275005607475,332.0747825454545
1334,d8067f44e3a5,1,332.80000382517744,213.86688984615384,413.0133492715727,314.9064879440559
1335,d824859c732d,1,81.5641381729598,150.95714041029467,190.5408436540804,327.4470696008952
1336,d824859c732d,1,368.9993307673569,237.8582721074226,457.49723673568815,431.8180347034688
1337,d83c7151ca95,1,251.66666626415093,227.77394905747124,380.0000096603773,418.2490394482758
1338,d83c7151ca95,1,57.33333373584906,194.06513728735632,193.33333011320755,393.0689633103448
1339,d887fdb6099e,1,64.37636588679244,92.16,202.35070550943396,387.4133333333333
1340,d887fdb6099e,1,385.8495734339623,203.09333333333333,495.80881871698125,396.8
1341,d8c835ba6e7c,1,76.36986596306068,141.6955817405583,171.05479430079154,330.47520262725783
1342,d8c835ba6e7c,1,357.35616506596295,140.05875599343187,420.04110860158306,236.08538798029556
1343,d8e311373f9f,1,26.448339887005652,278.8433184367816,197.61403540489647,421.3855955862069
1344,d91c35698478,1,28.340833416694828,288.2417011509591,196.82842300777293,393.64982071726433
1345,d91c35698478,1,309.1534902331869,315.0305062218515,444.13235822913146,368.6081142285238
1346,d93245b3e942,1,340.05331007518794,156.3028785321101,379.7333209022556,206.28160880733947
1347,d93245b3e942,1,317.44,309.3626833027523,436.90666466165413,403.0727603669725
1348,d93245b3e942,1,82.7733317293233,243.245008440367,192.85333654135337,385.3719794495413
1349,d9652442404c,1,314.7543820320856,252.94453683582086,363.59647354997946,301.3226297313433
1350,d9a7611d9adb,1,79.0064585915493,162.93836434285717,190.65261220657274,305.91194697142856
1351,da6cdab00d05,1,42.240001046820694,117.13778372139305,154.45333263545288,405.2444376517413
1352,da6cdab00d05,1,358.82666631772645,128.55822774129354,429.22668725414024,378.7697799004975
1353,db44f30cd797,1,107.68884055710306,0.0,297.2001497493036,377.1733340397351
1354,db44f30cd797,1,323.7604474651811,17.92,492.4542270752088,386.56
1355,db4e70794593,1,344.33466105263153,210.57611449541284,419.2987993984962,300.17939669724774
1356,db4e70794593,1,376.46215097744357,129.0620242201835,412.66932932330826,189.41979596330276
1357,db516ead1471,1,89.15682889368259,82.58082742857141,204.3828975038521,443.3168310857143
1358,db516ead1471,1,325.86558086902926,149.04812068571428,442.1344554206471,433.6488795428572
1359,db623fdc0fc4,1,289.47932966622164,266.17075294433266,437.66612080106813,377.39981521126765
1360,db9f538fa315,1,302.38227419525066,213.33333333333334,449.90311852242746,407.04
1361,db9f538fa315,1,110.88887050131927,133.12,217.98332960422164,362.6666666666667
1362,dbdf62e340eb,1,299.27494870056495,144.6213848275862,381.1323823728813,247.08970372413793
1363,dbdf62e340eb,1,340.46435796610166,271.91122317241377,432.2281075706215,393.47302179310344
1364,dbdf62e340eb,1,106.88391050847457,198.71956744827585,201.25459525423727,419.5674262068965
1365,dc5f5313b1b7,1,312.89853468926555,235.52,465.29326101694915,412.15999999999997
1366,dc5f5313b1b7,1,38.16859118644068,209.92,199.65107706214692,377.1733340689656
1367,dc7851676688,1,84.32857672316382,86.8436568275862,205.5811868926554,336.8023724137931
1368,dc7851676688,1,247.64841039548023,43.04424827586207,385.6041618079096,239.3864231724138
1369,dcdc855f8484,1,329.746304,254.29333333333335,426.4638251267606,508.5866666666667
1370,dcdc855f8484,1,43.91148709859155,274.77333333333337,155.30934625352114,493.2266666666666
1371,dce085d05b61,1,303.38596014503264,210.64594128755363,382.54386494561277,383.58944851502145
1372,dce085d05b61,1,9.912277302393038,287.8973626781116,183.38596385786803,430.43869884978545
1373,dd0c29a10a05,1,7.153003060686015,82.01931174603175,171.50862522427437,329.7365292698413
1374,dd0c29a10a05,1,221.87566944591026,76.70349815873017,377.3949635883905,338.24184076190477
1375,dd2a5a29876f,1,40.02514919377653,32.426667397260275,190.1635367468175,402.77333479452057
1376,dd2a5a29876f,1,295.1899211315417,246.61333260273977,422.77230619519094,445.44000000000005
1377,dd3b16780ce4,1,103.38596105660378,129.28736073563218,175.8070110188679,357.06232496551735
1378,dd3b16780ce4,1,353.9122765283019,102.0980068045977,448.2280489056604,368.8614591264368
1379,dd4bc7cb94b0,1,352.8533397735849,207.9141576091954,448.42668920754716,340.4750771494253
1380,dd4bc7cb94b0,1,86.18666626415094,196.9973892413793,158.29333615094342,322.80031632183903
1381,ddef2583d5db,1,358.5119746892655,152.92409158620688,501.09219615819205,396.2508292413794
1382,ddef2583d5db,1,120.41684248587572,128.42244193103448,269.2262960451977,378.9306857931034
1383,de2b4341f585,1,99.59648947813824,256.5147012413793,186.75438126939355,478.3506383448275
1384,de2b4341f585,1,315.59648767277855,283.7938295172414,431.38597912552893,386.73394317241383
1385,de32dd96114c,1,354.13725500000004,206.243406,467.9402666666666,405.19649
1386,de8c50c2ae86,1,102.79122931937174,111.62522566037732,210.30615958115186,391.14954666666665
1387,de8c50c2ae86,1,271.7432594764398,137.45585509433963,411.5126885863874,359.78378264150945
1388,dee4386e2a5b,1,86.7634929100529,86.66207218282112,145.60467482186948,283.84262253743105
1389,dee4386e2a5b,1,422.648568324515,58.81944762805358,491.70522661022926,287.4941185815603
1390,e00951255b1d,1,172.6365077735849,79.292032,263.74753328301887,342.8436612413793
1391,e00951255b1d,1,336.26448422641505,83.82300836781609,429.23494400000004,326.23010280459766
1392,e0309637bb7d,1,150.6802435555556,266.63624533333336,235.14459911111112,412.41546453333336
1393,e0309637bb7d,1,349.32790222222224,118.98003413333335,424.92872711111113,330.4537706666667
1394,e0309637bb7d,1,154.32993955555554,72.05538986666666,234.10182577777778,171.53563093333332
1395,e0498fc49487,1,252.6666672251309,95.63207245283022,390.33332774869115,390.3406752201258
1396,e0498fc49487,1,52.333332774869106,90.42662037735849,189.33333780104712,375.52515421383646
1397,e0d7c56c8ffb,1,272.9682946892656,167.64601820689654,392.80690259887007,384.4854576551724
1398,e0d7c56c8ffb,1,73.59083570621468,294.5132733793103,152.069197740113,392.90012689655174
1399,e10f738658d3,1,151.32534357815442,131.300652137931,203.62860354048968,284.431443862069
1400,e10f738658d3,1,367.48496150659133,120.82590749425287,432.864051826742,296.90137452873563
1401,e1d9aae185a7,1,75.5856500188324,86.99041103448276,201.03583939736345,306.73399908045974
1402,e1d9aae185a7,1,314.247005047081,91.97043788505748,434.59761175141244,324.164079816092
1403,e229a2361529,1,279.0822706911142,96.91220164383562,482.013775796897,395.8221304109589
1404,e229a2361529,1,128.08585568406207,96.91220164383562,272.3499599435825,416.83922630136976
1405,e2fac56a56bd,1,267.12787163841807,73.14285756321839,370.98798282485876,312.77277425287355
1406,e2fac56a56bd,1,109.62573860640302,72.4462580229885,204.35528798493408,371.9836542528736
1407,e31fc5148d42,1,367.6853016233899,343.4815299502488,466.0864465835208,494.2795399004975
1408,e31fc5148d42,1,103.46775919852793,371.5014304477612,224.48023108566753,469.3163558208955
1409,e32356d91e2e,1,120.78445738219894,370.79951496855347,174.61756314136125,418.26187672955973
1410,e3a2ab6bf73e,1,381.0044860288142,301.61233595166163,459.06970290358333,428.6696372205438
1411,e4284637f3d1,1,152.0180013457944,30.650338909090905,286.07742085981306,296.0544203636364
1412,e4284637f3d1,1,336.4929483364486,32.74013672727273,471.12527910280374,319.7387781818182
1413,e4594ee2d4c2,1,321.8097376603774,350.74015779310344,427.6935523018868,444.8084053333334
1414,e498491b1526,1,284.14791954802257,34.7374631724138,455.51000949152547,361.72271006896557
1415,e498491b1526,1,128.8703475706215,52.86135613793104,232.18252836158192,342.08849434482755
1416,e4c021822fc8,1,76.99786410666667,26.73733450549451,235.81497344,338.4068518681319
1417,e4c021822fc8,1,354.3467656533333,90.58768527472527,435.69214122666665,289.3218989010989
1418,e5087d4dc8ca,1,87.15196487441861,280.490623194047,234.3008720372093,395.0956173554666
1419,e5087d4dc8ca,1,346.61742853953484,276.9912336119061,471.7295425488372,401.21954765884374
1420,e60f62d9a8a5,1,28.16100836335161,258.1484738104449,223.53998784651526,481.9247362475823
1421,e60f62d9a8a5,1,333.27336344557557,243.93526963249516,463.8828734847298,430.02984974854934
1422,e6211c5c218c,1,250.89279821727018,167.29380662251654,416.59318194986065,306.9301764238411
1423,e6211c5c218c,1,0.0,129.51778754966887,196.9834197214485,470.1765340397351
1424,e62e55fc3d30,1,254.9649080621423,122.77977536318407,375.3859516598528,348.7417466268657
1425,e65bdeabbfb9,1,126.66484279740449,173.79816645614036,176.8546081038212,356.0513751578947
1426,e65bdeabbfb9,1,332.8289444268205,209.49723621052632,428.5756096322999,336.3229372631579
1427,e6a05de9cd72,1,106.53639954802257,179.96748947126437,291.71254116760826,344.9492421149425
1428,e6a05de9cd72,1,317.4448102448211,175.8576242758621,478.0911439548023,351.70114059770117
1429,e75f1c8d6dcf,1,300.2995166448231,260.9992119528178,439.87487706422013,393.8642185058978
1430,e75f1c8d6dcf,1,25.175008125819136,218.05294720838793,215.74905792922672,416.0083862647445
1431,e7e96a713fc6,1,301.9718192383639,0.0,432.7087661495064,388.2666673972603
1432,e7e96a713fc6,1,86.18562437235543,0.0,245.03801681241185,345.59999999999997
1433,e87a25f68d8c,1,256.6280812565445,44.296181132075475,437.6801926701571,358.7591647798742
1434,e87a25f68d8c,1,22.423071832460735,51.878410062893074,204.80399581151832,346.78722213836477
1435,e9c099d7fe7b,1,345.1867012850082,267.4201047301276,424.7831153871499,400.69232298331696
1436,e9c099d7fe7b,1,102.63276177924219,312.2713323650638,205.35516151565074,402.6145187046124
1437,e9d11bcc30df,1,75.61669145275035,102.88026301369862,261.48365359661494,426.2887671232877
1438,e9d11bcc30df,1,291.49943695345553,128.10822794520547,436.6719512552891,465.53226958904116
1439,e9dd2e15cb8b,1,116.74885957686881,62.4704394520548,214.35727616361072,209.3081753424658
1440,ea408a91db91,1,57.61110056497174,99.83662786206897,152.66092956685497,313.67589664367813
1441,ea408a91db91,1,351.60245032015064,104.55863025287356,447.2048813559322,313.6758981149425
1442,ea608cd740a5,1,374.5535774647887,304.35225965714284,446.6940920187793,364.27346468571426
1443,eabfd532779c,1,318.824842651622,124.91742246575345,420.06884016925244,185.00889424657535
1444,eabfd532779c,1,79.21404930888575,206.86033753424658,168.64624654442878,288.80325260273975
1445,eb3be46c1a3b,1,385.82484691729326,202.56043743119267,508.87172210526313,512.0
1446,eb5282ff3153,1,135.8122629696731,282.77429969836066,178.6961488460024,312.8366969704918
1447,eb61e3bdb2a5,1,90.22483317348377,197.71572383561647,189.42469055007052,381.90691506849316
1448,eb61e3bdb2a5,1,345.9164452468265,249.23773589041096,401.08638059238365,317.5043791780822
1449,ec6bfc3029a9,1,81.68434741996234,283.71374933333334,137.8655578154426,364.50642243678163
1450,ecc2572103d7,1,353.28000722143867,103.9696504109589,429.6533321297602,361.4111101369863
1451,ecc2572103d7,1,90.45333574047955,96.71780164383563,165.5466678702398,324.1157917808219
1452,eccaf6f1363c,1,348.8472757894737,222.27903412844037,463.64288721804513,350.3788051376147
1453,eccaf6f1363c,1,112.71499789473684,241.8332051376147,236.34104060150375,434.18238385321104
1454,ed239335dbbd,1,120.14498494055483,298.19356812749004,195.03603487450465,381.3615154316069
1455,ed239335dbbd,1,340.0285928665786,319.6421439575033,416.225883645971,397.5573792297477
1456,edc6919ee7a0,1,84.85964565445025,59.752398490566044,168.649117486911,206.43231396226417
1457,edfdcc5fc9a7,1,290.32301931398416,55.66624577996716,414.6139575725594,379.30721733990146
1458,edfdcc5fc9a7,1,47.98169329815303,84.79393208538588,147.31043630606862,322.9936888013136
1459,ee46c42398c0,1,331.66756188481673,224.9745308176101,451.57137759162305,433.3114747169811
1460,ee46c42398c0,1,103.63617172774872,125.3071496855346,213.36958492146596,429.1318098113208
1461,ee9cf518b37e,1,296.13907609022556,215.04,468.8781233082707,421.5466671559633
1462,eeee42a62e29,1,314.4533327704486,258.3100769523809,442.4533327704486,373.3014958730159
1463,eeee42a62e29,1,94.72001182058048,240.85601726984126,228.2666807387863,318.88590222222217
1464,ef0cc8c0e7a5,1,95.50921440488302,177.39048761904763,152.29020017633096,288.33372
1465,ef0cc8c0e7a5,1,120.92546560868091,366.64658095238093,170.67642921668363,418.85514666666666
1466,ef0cc8c0e7a5,1,358.3240802441506,234.34530666666666,413.48273611393694,300.7925714285714
1467,ef56cd9d3102,1,309.56587225130886,160.42666666666665,428.90744293193717,428.37333333333333
1468,ef56cd9d3102,1,48.15100314136125,54.61333333333334,160.38890890052355,365.22666666666663
1469,efe43aeaa2ee,1,148.16890335216573,99.26898022988506,302.13800617702447,446.84496772413786
1470,efe43aeaa2ee,1,325.3388257627119,93.47604744827586,497.23580625235417,370.89317222988507
1471,efe83e860c17,1,330.40454541291905,249.41543291542288,410.7477340310711,371.5292236417911
1472,efe83e860c17,1,83.80018080130826,142.86516091542288,183.49130937040064,408.24319235820894
1473,f00655c68e05,1,301.49800189973615,94.63079822222221,420.3187267546174,326.5606907936508
1474,f00655c68e05,1,114.85258976253299,50.45367060317461,233.673294353562,300.79069257142856
1475,f043bf82ee4e,1,11.01907811697575,133.12,184.48068473609135,337.92
1476,f043bf82ee4e,1,270.5005795149786,256.8533326027397,431.1658599714693,443.7333326027398
1477,f051f146f514,1,341.655316802097,289.8113207863696,417.32827764089126,388.83020162516385
1478,f057e0855ed7,1,109.87497564044943,105.06955484624368,213.08434984269664,325.74914416504475
1479,f057e0855ed7,1,362.5229212284644,137.47313999221487,498.52277357303376,348.6551273180226
1480,f0a21386ef18,1,309.0,82.78544331034483,472.0,392.25671650574714
1481,f0a21386ef18,1,52.666667471698126,68.5708844137931,225.3333289056604,393.88121600000005
1482,f0ab1da96100,1,294.72301800376647,51.2,431.03940218455745,356.6933333333333
1483,f0ab1da96100,1,60.53846056497175,20.48,217.8265961581921,355.84
1484,f14c6029494a,1,155.3113040338505,3.357650410958904,294.5260321579689,238.74957150684932
1485,f14c6029494a,1,341.63192598025387,0.8045939726027397,451.8260806770099,306.6609052054794
1486,f17b1ad4f6f0,1,275.6821438497653,69.51926674285714,466.3286550234742,390.81102994285715
1487,f17b1ad4f6f0,1,82.72009164319248,89.24768914285714,200.0410185915493,390.81100982857146
1488,f18545f9db39,1,127.81044084626232,171.31661589041096,241.2710815232722,333.75277808219175
1489,f18545f9db39,1,307.99163757404796,174.78192,423.23623898448517,414.7542816438356
1490,f21c0ad4f6c6,1,375.58803981220655,173.44455497142857,484.877101971831,412.0530816
1491,f21c0ad4f6c6,1,125.11627868544602,258.3291501714286,252.26577126760566,413.6058459428571
1492,f258c4e97218,1,98.62017103448275,91.50801898305085,167.92083200000002,140.63739841807907
1493,f258c4e97218,1,110.572928,149.11032587570622,261.9347928275862,246.94762847457633
1494,f2633be66b0d,1,331.07405378531075,96.42666593103448,464.59420384180777,458.24
1495,f2633be66b0d,1,45.85823457627119,59.73333406896552,185.66991005649714,436.90666813793104
1496,f30c28a6a8a7,1,35.07432891396333,324.1100953424658,97.75376789844853,372.9614706849315
1497,f3545143296a,1,291.5950981544256,185.8967628505747,384.8028721657251,317.1443567816092
1498,f3545143296a,1,71.41923073446326,142.89414032183907,187.01156037664782,295.1951006896552
1499,f38df7a70d64,1,311.46668062827223,129.1471698113208,356.26664376963356,171.687706163522
1500,f3b427b54ea4,1,121.79500619718308,108.29612251428571,215.71378178403754,244.8695716571429
1501,f3b427b54ea4,1,384.76759286384976,129.3537024,484.12377690140835,293.0011794285714
1502,f3d8c72372fe,1,373.660538370584,111.77162105263157,438.6741691708724,293.1855539649123
1503,f3d8c72372fe,1,116.07936276856523,115.64064785964912,187.09968380677722,334.4550804210526
1504,f420e3696115,1,65.8964116007533,152.97573811494252,170.4382469303202,232.0336316321839
1505,f420e3696115,1,355.0438243314501,220.2060711724138,418.27890500941623,321.6740663908046
1506,f4a384d2f5a7,1,95.33146395480227,147.5802777011494,249.6368873822975,407.1403343448276
1507,f4a384d2f5a7,1,317.51006854990584,156.64222455172413,423.5619169868173,306.8116391724137
1508,f4bd569a9c2b,1,85.42121503759398,139.22429211009174,204.06179609022556,394.00766532110094
1509,f4bd569a9c2b,1,315.8475801503759,182.33157871559635,416.5602502255639,361.83804770642206
1510,f5b4e8d1c058,1,63.955416541353394,64.8533328440367,217.11270977443607,348.16
1511,f5b4e8d1c058,1,279.35471518796993,69.12,454.19182917293233,360.1066671559633
1512,f65a89690c7f,1,120.07929310734464,241.02640993103446,255.93402214689266,369.83147475862063
1513,f65a89690c7f,1,273.60833265536724,96.12076137931034,428.9839945762712,330.5459575172414
1514,f6b904159835,1,262.00000090267986,69.24001095890412,401.66665207334273,368.2987989041097
1515,f6b904159835,1,71.66666741889986,62.76512438356165,213.3333249083216,346.85073315068496
1516,f6ef78fff495,1,301.34370046380883,388.50444635193134,428.7651692480674,474.0364195708154
1517,f6f3ad013608,1,221.05036549019607,134.3458276171721,259.57752291316524,216.0677164868058
1518,f6f3ad013608,1,368.5543475630252,350.413542087436,387.81791551820726,407.371202898779
1519,f74ba5dd0f35,1,313.00997055007053,89.84717589041095,444.02663086036665,340.04363835616437
1520,f74ba5dd0f35,1,134.54401354019743,107.04282082191783,258.47869201692527,324.5675879452055
1521,f78d724cd9af,1,115.57507425352115,215.69952155880304,189.68765656338027,399.3355989422407
1522,f7a5935dee5c,1,331.67178198032786,207.64775650256001,384.5170075278689,266.97566676644345
1523,f7b650573906,1,335.6653385915493,102.68849188571428,477.9442043192488,436.0013824
1524,f7b650573906,1,126.07171605633802,46.825985828571426,286.70915906103284,396.8976201142857
1525,f7cbb88ba1c2,1,38.42615371304975,253.94916154385967,206.66328870944486,448.2837827368421
1526,f7cbb88ba1c2,1,304.8561695746215,250.76334484210525,461.31015798125446,512.0
1527,f83043bab3eb,1,130.65359366754618,234.05714285714282,204.76139229551453,348.9959070476191
1528,f83043bab3eb,1,314.18619778364115,275.15646171428574,377.8726045382586,386.61224025396825
1529,f8c0356edb65,1,44.06542249056604,198.82666666666668,230.36579984905663,353.28
1530,f8c0356edb65,1,317.91296966037737,93.01333333333334,496.5091960754718,428.3733333333334
1531,f90e58ab1e45,1,428.0,231.48152907651718,507.66666768253964,326.7849591556728
1532,f983d62607b3,1,82.80458612833453,167.88027284210528,209.3374421917808,409.59999550877194
1533,f983d62607b3,1,288.348894592646,153.25170077192982,408.5837298341745,393.57823550877197
1534,fa1a1dd477c2,1,43.287932394366194,229.65620297142857,233.5143256338028,452.9930331428572
1535,fa1a1dd477c2,1,277.28323154929575,145.94147291428573,449.9539695774648,480.50767908571424
1536,fa33ca708967,1,94.81481400655737,199.74163560456873,165.4949468327869,242.53940304056715
1537,fa3e2fc1208e,1,59.32808531588633,251.3566987462687,159.06338335718667,360.3192294527363
1538,fa3e2fc1208e,1,309.684057346146,315.74365229850747,406.8750713064813,394.989112039801
1539,faae22ec95ed,1,86.47580200527705,344.2724024958949,161.87847430079157,415.8091433825944
1540,faae22ec95ed,1,75.92996643799472,210.38712853858786,142.8959814248021,337.70939060755336
1541,faae22ec95ed,1,314.2657046965699,263.5474558949097,391.77753667546176,418.43433510673236
1542,fab7eaa2770f,1,300.6926481084939,267.94666727597286,444.00148465381875,378.87999999999994
1543,fab7eaa2770f,1,37.10675231977159,127.14666727597286,185.53376159885795,349.0133345519457
1544,fb8e258af5e3,1,100.2995779147541,214.55237797558095,195.98141272131147,371.98367458054355
1545,fbc362185c6e,1,299.87521688654357,102.92333714285714,414.80265794195253,296.12266561576354
1546,fbc362185c6e,1,106.11036031662269,120.80407119868636,217.53393646437996,387.2708581937602
1547,fc863d9c4dc9,1,332.2028229107981,176.0261449142857,439.52742610328636,336.2996278857143
1548,fc863d9c4dc9,1,61.88395117370893,163.97305782857143,153.6853047887324,347.70118217142857
1549,fcad70b883e6,1,353.8753486015831,166.78250561576354,428.1749040633245,307.2777857471264
1550,fcad70b883e6,1,80.96744189973614,161.4472407224959,136.69209836411613,275.8590192446634
1551,fd46baeed64d,1,139.73116142228238,155.50066743255005,244.52952338638673,289.4997834638816
1552,fd46baeed64d,1,332.6435842600745,229.2001732288947,492.7087728005418,359.17931167972154
1553,fd976b597637,1,80.1752961205273,67.07032864367817,201.03585627118642,334.746640183908
1554,fd976b597637,1,325.97609581920904,229.54362556321837,447.34659374764595,329.7666324597701
1555,fdb1d8ef04df,1,75.22281339101498,226.9866660431129,205.02006628951747,397.6533320862258
1556,fdb1d8ef04df,1,355.58790857903494,275.60381591523566,443.97239161397675,376.68595373036175
1557,fde8fb309565,1,372.7299453283934,173.83081744767048,462.10389275850446,320.9640776772451
1558,fde8fb309565,1,86.85167056921522,186.28969960837273,170.30682212192656,307.91193582714385
1559,fe139a50727d,1,101.06602907721282,109.1633787586207,189.03559593220336,405.20973241379306
1560,fe139a50727d,1,303.2502369868173,121.62224404597701,375.66716866290017,240.2780983908046
1561,fe1bd72325f8,1,363.093362259887,103.65793103448276,450.98672451977404,333.86373737931035
1562,fe1bd72325f8,1,96.00000723163842,84.38729710344826,210.77334598870058,319.2805495172414
