,id,detection_label,xmin,ymin,xmax,ymax
340,2a00cffa80b0,1,98.91009807909604,137.31664478160923,163.13309288135594,191.75855374712648
341,2a03d1c9b41f,1,37.544749705200395,127.14666666666665,166.9506721960914,366.08
342,2a03d1c9b41f,1,358.50549167273937,238.9333333333333,433.42470995693935,336.2133333333333
343,2a1fbe855dee,1,92.37084082862523,84.57817158620689,200.63209581920907,388.9085498850574
344,2a29437b06df,1,33.93344724528302,67.96460137931035,144.96672724528304,375.4235277241379
345,2a4cc75d97c1,1,92.4841636158192,25.056812137931033,164.80977898305085,268.4699299310345
346,2a7181500a00,1,353.8368577443609,315.03127779816515,454.97090406015036,425.3812271559633
347,2a7f96c98513,1,116.1326409039548,169.67785931034481,215.2806598870057,378.51216772413795
348,2a8d9af039bd,1,286.2437152542373,251.639552,406.7423240677967,353.38262951724136
349,2b0a6fed98fb,1,82.84672365453248,272.41096545519457,238.36804842255535,396.4447421920743
350,2b1d0d491337,0,0.0,0.0,1.0,1.0
351,2b2bd9a06cb8,0,0.0,0.0,1.0,1.0
352,2b89836e651a,1,305.49122395721923,123.7693299250268,380.43858310160425,245.655408325598
353,2b97a6619f32,0,0.0,0.0,1.0,1.0
354,2bb988c34102,1,86.18562437235543,42.66666739726028,261.2044113963329,366.08
355,2bc2ba9c7dc0,0,0.0,0.0,1.0,1.0
356,2bdc5555d9d7,1,317.6878195488722,122.84780330275231,457.82142556390977,344.39245651376143
357,2c1d9b4830aa,1,106.99999925158704,84.57326292830696,228.66665846976275,348.1775469000337
358,2c1d9b4830aa,1,343.66666712996994,144.34595586671153,432.6666879786168,366.6466225244026
359,2c520dcf9515,1,351.1313752219873,125.23095677253217,474.03517113460185,369.3200964120171
360,2cdc7c6d320c,0,0.0,0.0,1.0,1.0
361,2ce4a103d25d,1,372.93827079390536,253.69165518637828,460.28282251804325,436.3791268108606
362,2d156fcdc54e,1,359.7214032085562,108.06846480775663,447.93415016042786,319.05792342360417
363,2d1ba4f1125a,0,0.0,0.0,1.0,1.0
364,2d50da581cb3,0,0.0,0.0,1.0,1.0
365,2d53afe5684b,1,301.2266672295514,110.4639939047619,416.85331588390505,274.73744457142857
366,2d5e59b1aeec,1,365.34189112781957,165.301087706422,447.03118315789476,313.2672572477064
367,2d67d7a11651,1,75.64232575458392,116.90666739726026,236.60337827926656,474.4533347945206
368,2d67d7a11651,1,325.1671018335684,115.2,492.45413461212974,482.1333326027397
369,2d72d653c4ed,1,77.70175018605602,110.51228083582089,138.33332511142916,303.12981779104473
370,2d82eacde0dd,1,344.92631600981196,117.67455713432834,436.05744928863453,325.7589479800995
371,2d9270f6aa14,1,349.0361807556001,172.37333275558564,407.18780897358744,246.61333275558565
372,2da7581bab1e,1,334.4095232755441,142.813051721007,432.4490377867946,346.70147829962855
373,2db0feefc063,1,247.18469052631582,157.0133328440367,446.4989978947369,464.2133328440367
374,2db8cefa1c69,1,356.1367807518797,179.66678752293578,466.73561142857136,396.94291229357805
375,2dbf9696cd79,1,128.42665459932655,105.38495828819791,186.88,165.96991144098962
376,2dee71f3479c,1,88.54485032440056,159.75794500941618,128.94351345557124,217.67352406779662
377,2dfb1892020b,1,138.44350312617703,151.0000007356322,202.34180821092278,400.0000014712644
378,2ea9add1d985,1,68.9561841509434,189.20693701149423,213.2749126037736,406.05138832183917
379,2ea9add1d985,1,311.69721116981134,215.92417544827586,445.81675713207545,417.2353456551724
380,2eefbd9bc7b9,1,78.56861698166432,35.055855342465755,195.58975187588152,372.69911232876717
381,2f3daae72dc2,0,0.0,0.0,1.0,1.0
382,2f425fbd336f,1,95.47409443609023,85.19376293577982,213.78484691729327,287.4233717431193
383,2f973757eaa4,0,0.0,0.0,1.0,1.0
384,2fdf3a91ebb5,1,310.6393527819549,139.16561321100917,443.7896108270677,405.1984675229358
385,30353c8bddab,1,362.7543817270195,244.48796609271523,432.649097270195,462.2153833112582
386,30a121f4b0ef,1,311.3859605633803,225.31286824096387,391.3859605633803,323.8574465542169
387,30afde330074,1,241.40814253153542,51.191676041237116,410.1705270117442,326.1808481649485
388,30ccf60a7c44,1,126.09884323917137,51.2835663448276,199.8569943502825,220.8400581149425
389,30e5f099eff2,1,109.07271844268203,286.6930167017544,196.12020095169427,425.6548019649123
390,30eae2ee5011,1,336.60567887323947,336.2725504,484.66036582159626,486.44384
391,30ecd2d4dce8,1,290.51009782729807,73.32350728476821,453.320813816156,382.9301531125828
392,311b7f98fd08,1,299.7378427169811,109.36598657471265,440.38504211320753,452.0925307586206
393,31376011baec,1,70.65705177358491,30.822308781609202,228.31720090566037,357.8278767816091
394,3138649980f0,1,324.803765337059,309.4522374592275,444.3823417673769,470.88913139914166
395,315967232685,1,96.10634344342938,178.2817137167382,162.11747800421648,342.67716779399143
396,318057da5ea0,1,286.7109640105541,213.3919842364532,406.2059753034301,410.28863789819377
397,31ba70406e2f,1,75.88040466162339,259.962848159204,184.66873365773873,332.87926575124374
398,31f599eed7d4,1,86.61332387811635,133.56339885459278,212.05335224376728,346.98969633320934
399,31f599eed7d4,1,357.5466666666667,190.78640386760878,453.9733364850724,369.67271104499815
400,321c4554bd23,1,348.25440363636363,144.35836615170496,450.1473363636363,302.2081621155185
401,321c4554bd23,1,71.49119818181819,133.5652173138483,143.78009999999998,257.01185024356295
402,32385ecafe4c,1,277.8981675813296,65.97047613793103,378.5254653465347,219.7736408275862
403,32385ecafe4c,1,100.62729052333806,74.86817986206897,192.91241912305514,170.83626372413792
404,3251819ccfaa,1,108.66521310734463,123.82103981609195,195.39241581920905,263.7388108505747
405,32579cfb5545,1,154.8513232717678,158.76584634920638,246.09368654353563,269.8009660952381
406,3287bfcd205c,1,158.46119124528303,101.46054326436781,256.3855130566038,270.5614683218391
407,3287bfcd205c,1,366.6467562264151,201.98165186206893,465.73652649056606,283.71376404597703
408,329172d2a7eb,1,343.9464106666667,192.66886551181102,445.85645866666664,378.7735281889764
409,3299c772badc,1,319.0681297836066,166.78108514851485,443.77911396721316,353.2889621122112
410,32a2ad71583d,1,305.01018395480224,123.61856220689657,423.88595706214693,432.93285296551727
411,32a2ad71583d,1,44.83910327683616,156.07747089655174,110.5335990960452,328.5551911724138
412,32a47637d8f2,1,355.596487245283,164.1718127816092,412.85963592452833,338.59408331034484
413,32d17b280132,0,0.0,0.0,1.0,1.0
414,32e5cba874ee,1,313.9073038490566,48.54614363218391,450.44103003773586,409.72945508045973
415,32ec1b413763,1,87.46667397573164,325.7849382934666,223.57333333333332,429.0751474473402
416,330f08b39d19,1,27.62418716981132,90.32603954022989,148.12279064150943,507.3576503908047
417,3343b5bab032,1,126.07171339915374,67.48021260273974,263.25099238363896,391.89522410958904
418,3356b42f9a5c,1,390.60746298850574,164.93163713207548,459.2778298850575,212.98725313207547
419,3363bc54be86,1,24.968661000458926,125.44,129.16422549793484,431.7866658520286
420,33890d78120b,1,58.75696842105263,212.75398165137617,141.37051789473685,410.0056308256881
421,338c9d452ba2,1,35.328527873107426,196.6577403508772,117.05870396539292,430.17754498245614
422,339583bc7aff,1,87.93152670157069,250.02666666666664,230.00482513089003,412.16
423,339583bc7aff,1,291.0963434554974,266.24,428.90744293193717,384.0
424,33c95dbfe335,1,356.96040696569924,252.2088859113301,428.458798944591,364.3460476847291
425,33dbf62db313,0,0.0,0.0,1.0,1.0
426,341d5053ad51,0,0.0,0.0,1.0,1.0
427,342fc7ca46ed,1,322.55549129287596,150.13262691292874,438.0594490765171,415.58909129287593
428,342fc7ca46ed,1,71.9591852242744,162.29093825857518,190.1649899736148,427.0719408970976
429,345ff154ba07,1,403.41855278195493,164.0951295412844,477.5510712781955,383.27519266055043
430,34d695666ba0,0,0.0,0.0,1.0,1.0
431,34e9cf30e433,1,383.69783411848675,252.63157923598715,480.5053377872947,366.73683147447343
432,354b798ab2fe,1,80.21333293233083,100.07681321100917,156.58666586466165,227.62666275229356
433,355991eaf97f,1,289.07893868073876,225.98155377777778,419.1520540369394,392.6007994920635
434,355d624723cf,1,360.70431939736346,253.66406179310346,429.5946799246704,390.7057463908046
435,35668e854c9b,0,0.0,0.0,1.0,1.0
436,3566e20a178e,1,317.58713061682244,68.26666763636364,435.6052671401869,328.79456581818187
437,356b6b275c2b,0,0.0,0.0,1.0,1.0
438,35ad423bca61,1,285.10256022566995,147.62666739726026,413.0279392947814,414.71999999999997
439,35d959a61be0,1,288.581818674189,95.10064219178082,450.75598623413265,462.1058520547945
440,35ea2c9841c0,0,0.0,0.0,1.0,1.0
441,35f3e874a4d5,1,110.20391407213116,177.77333287120913,240.97219231475415,332.3264292398582
442,3606c8d8ee4b,1,249.80816753926703,191.62299974842767,368.94744293193725,415.7883270440252
443,3615df9cfc90,1,111.68252750352609,112.73395506849315,220.01736394922426,348.5357808219178
444,36400b03d8b0,1,70.36241226212513,99.030912,215.621998607923,322.1056833015873
445,36400b03d8b0,1,279.44097315068495,88.82153447619048,425.65309369863024,303.2183527619048
446,3646ad5794bf,1,330.51036874209416,268.6881950214592,467.1668171468728,425.457910111588
447,364e2b97c131,1,82.85619541333334,273.30505996409335,237.7228731733333,384.7010401436266
448,365bfe0fe404,1,83.18461830508475,101.14680717241379,182.97566734463277,317.11637848275865
449,3670de872788,0,0.0,0.0,1.0,1.0
450,367cc5278161,1,122.14830575916231,197.15157937106918,222.43456167539267,269.5615295597484
451,36935dd80ace,1,307.6385972932331,262.983631559633,450.56076631578946,417.42165137614677
452,36adbbd65ff4,1,3.5714782984469955,257.70666666666665,199.49358498311952,370.34666666666664
453,36b995a9575c,0,0.0,0.0,1.0,1.0
454,36c493013b44,1,65.89858930841122,154.30347345454544,200.25509562616827,382.1036858181818
455,36c748936087,0,0.0,0.0,1.0,1.0
456,36e787810ece,0,0.0,0.0,1.0,1.0
457,370dfa7600d1,1,373.5862750188679,135.280740045977,438.3551130566038,365.44587181609194
458,3732ded2bc30,0,0.0,0.0,1.0,1.0
459,373499fd6494,0,0.0,0.0,1.0,1.0
460,3778b6ed431b,1,90.44630135338346,72.4955757798165,231.55375157894738,356.4365695412844
461,3781073f1bcd,1,107.29952177777777,221.00121600000003,237.136848,418.21659514960623
462,37e761a2968c,1,80.47770216867471,184.43964086132644,213.35487228915662,482.1865068044789
463,37e878f79f9f,0,0.0,0.0,1.0,1.0
464,38054829617c,1,355.5215335849056,155.2242832183908,412.58161630188675,335.1345287356322
465,382f83c41da1,1,357.0836653314528,78.62423890410959,446.32670059238365,189.44538739726028
466,3855902bcfc6,1,317.2148622222222,167.95209563218393,404.46630448210925,276.09255871264367
467,387d752f1af4,1,303.0837376809557,60.586667399141646,452.5879769501054,406.18666739914164
468,38fd3c9ace4e,1,101.05087820098383,192.5896701802575,212.72751943780747,385.6534303862661
469,3904d1650e46,1,267.60705350923485,263.9529811081794,376.7993566226913,357.66919598944594
470,392c3b657bc2,0,0.0,0.0,1.0,1.0
471,39748831cb0e,1,85.15666348623854,224.67341798165134,247.9750590825688,362.74982311926607
472,39acf134b0a1,1,273.43541514124297,168.22501737931034,436.7270815819209,333.7938891034483
473,39cd89772e5e,0,0.0,0.0,1.0,1.0
474,39d186c9ff9c,1,118.27576794701987,311.95518279214065,204.2522532450331,388.7183473836608
475,39d35a5d50db,1,101.35616451339915,100.33665095890412,210.06849083215798,325.44981260273977
476,3a1ffb337517,0,0.0,0.0,1.0,1.0
477,3a2f3146abe5,0,0.0,0.0,1.0,1.0
478,3a8bb39a1bb4,0,0.0,0.0,1.0,1.0
479,3afaceb34345,1,32.40009689719626,145.06666763636363,182.58676276635515,404.48
480,3afaceb34345,1,267.50539364485985,107.52,386.110772635514,408.74666763636367
481,3b1a6b2e295d,0,0.0,0.0,1.0,1.0
482,3b31c91dd63b,1,309.56793170872385,254.23853136842106,425.3904565248738,452.6972496842106
483,3b43e17c13b4,1,142.25026248770203,154.39924298712444,259.61724761770904,416.12801318454933
484,3b43e17c13b4,1,310.22502588896697,300.3886618369099,442.6666762614196,463.4759471244635
485,3b61e209092b,1,291.7219312834979,172.82427397260273,463.4004400564175,415.55498301369863
486,3b7d7323ce65,0,0.0,0.0,1.0,1.0
487,3b96ea6dbed2,0,0.0,0.0,1.0,1.0
488,3b982073ec16,1,366.96490816901405,21.2836096,438.1228093896714,97.13082697142858
489,3bcb88c7fb34,1,108.43090063551402,101.47747781818181,235.8942026168224,371.77656436363634
490,3bd241da31bc,0,0.0,0.0,1.0,1.0
491,3c15061a2340,1,311.0,117.1024499082569,462.33332330827056,378.6284403669725
492,3c2bdbeb0046,1,367.05499044619427,316.15827987381704,458.29736314960627,512.0
493,3c520ff6d9b7,1,309.4057636226415,74.79954685057471,391.2618662641509,172.7927451954023
494,3c520ff6d9b7,1,106.6691236226415,139.74178868965518,169.48892015094341,275.4246914942529
495,3c8d9df532be,1,329.2230095113474,239.78666666666666,457.5736944428542,394.24
496,3c95896feb4e,1,151.39514214689265,138.84745710344828,217.915710433145,225.00725406896552
497,3c95896feb4e,1,329.6296400753296,259.7191282758621,445.40588715630884,405.3849864827586
498,3c95977cdf30,1,105.81333368227357,143.6124503880597,173.65333368227357,280.6577862686567
499,3c95977cdf30,1,360.96000000000004,152.9564503880597,414.2933420568391,287.9253397014926
500,3c9e05b0a0a0,1,320.71689058977717,216.16270183310536,451.05156865006546,380.5975078522572
501,3cf74e294e2d,0,0.0,0.0,1.0,1.0
502,3d2224cb6bb7,0,0.0,0.0,1.0,1.0
503,3d799d78b9f4,1,319.14666706766917,212.5289218348624,427.0933305263158,349.9703823853211
504,3d8da6e1d529,0,0.0,0.0,1.0,1.0
505,3dd07c4082ce,0,0.0,0.0,1.0,1.0
506,3dd854438294,1,159.80701316420016,260.1028142145923,271.80701316420016,330.363677665236
507,3df2c9d30cdf,1,339.78215507208387,236.12512964613364,418.6882818348624,388.5979143381389
508,3e1444e88d6a,1,70.32527728813561,269.65333406896553,242.2936388700565,437.76000000000005
509,3e2425729f4e,1,88.66666706766917,210.6498510091743,162.99999759398497,272.87920880733947
510,3e3a03d4b313,1,304.09117989528795,135.92920352201259,378.89971267015704,230.32448402515723
511,3e63eefbf3d6,1,211.34165627586205,37.96988135849057,372.53630381609196,278.8412510188679
512,3e7b2ffc97db,0,0.0,0.0,1.0,1.0
513,3ea3a128a4be,1,92.33333258110014,30.390695890410957,226.0000009026798,351.30222684931505
514,3ea74e4b1d24,1,82.39628233309908,110.81113019197208,225.28,429.5760664572426
515,3ee11f07a427,1,356.5156857250471,218.32617783908043,462.8404272693033,369.02136496551725
516,3f1c22fc4852,1,76.36142100263852,205.92503382594415,221.6571389973615,303.9244379638752
517,3f4bf5c485de,1,153.47200842105264,264.1920058715596,270.9625347368421,405.84533871559626
518,3f7e9b2c2135,1,6.291525423728813,0.0,175.88309333333336,302.9333340689655
519,3f8515b00209,1,311.2259737563086,269.21434722807015,381.9152297620764,365.52232421052634
520,3fee3aeb386a,1,75.7908725528914,155.3476602739726,210.14796637517628,421.380541369863
521,3ff62f6ba1c6,1,107.3753720527307,147.62666666666664,229.0115302448211,275.62666666666667
522,3ff62f6ba1c6,1,325.48158674199624,162.98666666666665,504.4405321280602,424.1066666666666
523,4024e564722b,0,0.0,0.0,1.0,1.0
524,40666b956095,1,331.52000120527305,157.82399852873564,465.06667028248586,315.113923678161
525,406933b91104,1,348.02825931469084,305.10000654472896,490.79942906656163,388.191459820419
526,406933b91104,1,101.2035251673887,209.06808103757896,167.34610098463963,251.97596264715662
527,408019f25092,1,339.5780043364486,67.31731927272727,423.68837263551404,359.24147636363637
528,40844df2c2ce,1,338.0622183333333,118.613334,499.9111116666666,441.17333399999995
529,4087a0bee42a,1,280.79734125450614,201.93854877192982,442.2014062004326,467.5615214035087
530,40b8ec3b1891,1,89.63954764397907,124.56680050314465,170.84242764397908,325.9921388679245
531,40cf9721e428,1,356.90855268861173,147.73122547263682,470.5692562502556,420.9328117810945
532,40f44cc7ab55,1,321.87508812030075,212.13867155963302,409.99298285714286,382.80533871559635
533,4118f9b2265d,1,52.20525235602094,93.54461383647799,181.9476439790576,400.7446178616352
534,419d5f25e84f,1,279.34373363465164,69.12,432.43754064030134,390.82666666666665
535,41bbf4072fe2,1,35.573350399999995,294.0596924143363,210.3148006819672,450.5649848916897
536,4222f6adbc07,1,195.164383864598,179.09964493150684,350.34247401974613,461.68851287671237
537,4227ca3f0d1d,1,128.73975939849623,211.88735853211008,238.62641684210524,428.3463486238532
538,422ae42d46de,1,109.41306105263158,200.53333284403672,259.0736120300752,424.10666568807335
539,42741418faa7,1,345.6240601503759,95.52049027522935,398.5563909774436,177.7223251376147
540,427796a74e48,1,340.03500740186917,247.01245672727276,383.9078758878505,320.0724712727273
541,42833e3ae880,0,0.0,0.0,1.0,1.0
542,42b46c2e9d1d,1,321.4873149295775,150.18666605714287,409.82534309859153,377.1733321142857
543,42b95635cfaf,1,74.44564210526315,86.18666715596329,249.98208360902257,264.5333343119266
544,42c88918c2b1,1,24.050180278551533,95.82384953642384,217.67099186629525,446.23851443708605
545,42d866acde2c,1,55.961497094499286,69.97333260273973,201.45904293370947,343.89333260273975
546,42d866acde2c,1,281.58812614950637,76.8,432.70878781382225,415.57333260273975
547,42f55c3da74f,1,265.322382408377,168.87488603773585,364.5126433507853,357.45931270440246
548,42f55c3da74f,1,82.6034529842932,165.2913489308176,199.69273465968584,312.66492377358486
549,433a6aea9914,1,74.90320564705881,38.836916043956045,195.63438849673202,315.22630530612247
550,4368a4b5ad6d,1,317.295669947644,288.87224955974847,451.5072552879581,395.95745207547174
551,4368a4b5ad6d,1,82.05395937172774,282.9230732075472,182.58883685863876,390.60319396226413
552,436c2d558041,1,98.75083820580475,289.00136228571426,157.43521604221635,337.60800914285716
553,4387a361ab85,0,0.0,0.0,1.0,1.0
554,43c415a1829b,0,0.0,0.0,1.0,1.0
555,43d8cc4504b3,1,59.666665864661645,250.9159060550459,186.0,477.8700344954128
556,43d8e497553a,1,298.45740682651626,308.9066673972603,451.68672857545846,457.38666739726034
557,43ef8c8a927f,1,46.49006960742327,66.56,183.82770523911492,357.5466654480543
558,43fffbee28c6,1,70.38817777777777,149.3150901417323,210.35028622222222,403.82945763779526
559,4407005b8627,0,0.0,0.0,1.0,1.0
560,4444cafd21f8,1,304.903293298153,224.9250113015873,433.1040067546174,407.5106763174603
561,4460ee4cacd5,1,87.56242747711461,383.91305260450156,206.75188235811058,481.4621448231511
