,id,detection_label,xmin,ymin,xmax,ymax
1349,aee88f839c69,0,0.0,0.0,1.0,1.0
1350,af004ac2a000,1,311.6095734339623,272.21333333333337,408.9620262641509,450.56
1351,af058aa1db93,1,278.54854318758817,42.716804383561644,373.69842459802544,274.95181589041096
1352,af1a0e5a5b49,1,211.11487324538257,50.76662712401056,232.16444791556725,65.62515250659631
1353,af2ae323c000,1,357.5466670676692,319.7749166972477,432.6400060150376,408.799536146789
1354,af5be2401feb,1,407.5962981100141,287.68761205479456,499.87231052186183,440.6842936986302
1355,af6e597c23c4,1,76.72985882641586,220.16,214.19835197710083,379.73333333333335
1356,af7a7d33882f,1,337.3234394229508,230.68131768412758,473.51175973770484,370.4750612367074
1357,afbaf5916fbe,1,73.27905684210526,55.647146666666664,174.20802953136266,361.39655185964915
1358,afcabb453117,0,0.0,0.0,1.0,1.0
1359,b00dd3cc3d28,1,358.1550236981132,94.2256772413793,465.4545521509434,337.78257360919537
1360,b043ad7772e6,1,367.03756998589563,100.85747506849316,442.2945128349788,235.53186410958904
1361,b0590521b959,1,140.576579849624,189.5457233027523,232.7915416541353,417.6047119266055
1362,b065dcd6a453,0,0.0,0.0,1.0,1.0
1363,b066908bc2f3,1,145.6713817801047,220.68276125786164,234.03806827225128,369.93298113207544
1364,b0866caa201a,0,0.0,0.0,1.0,1.0
1365,b09305903d46,1,30.382829358327328,111.16288449122808,100.57763806777217,295.3544129122807
1366,b0996697b312,0,0.0,0.0,1.0,1.0
1367,b13e6eb2d3e6,0,0.0,0.0,1.0,1.0
1368,b14a867bff7b,1,304.24716797382945,197.94081496517416,443.4521105377224,404.51604760199
1369,b156a40b0ace,0,0.0,0.0,1.0,1.0
1370,b1577bc61e24,1,324.77716104712044,216.49280805031444,481.0975547643979,413.05326893081764
1371,b1bed038a501,1,384.1046837799718,81.17780383561643,484.88095232722145,351.3839123287671
1372,b1cd27e802aa,1,299.8631808180536,119.4666673972603,512.0,459.0933347945205
1373,b1cd27e802aa,1,60.17881726375175,102.39999780821918,255.58131904090263,466.7733326027397
1374,b1df6b4bfd97,1,311.50041913370995,136.53333333333333,427.54411028248586,349.8666666666667
1375,b23893fe008e,1,327.68,296.4319983519313,473.8976742094167,432.56279127896994
1376,b287167d9c72,1,341.99335607547175,112.22178868965517,418.1129310188679,359.3648742988506
1377,b28ce3fcf553,1,315.17543486792454,343.2111345287356,404.859633509434,449.9165219310345
1378,b2ae7f9d7810,1,419.35723067669176,195.13962275229358,459.99859007518796,294.96351853211013
1379,b2cb89d90286,0,0.0,0.0,1.0,1.0
1380,b2d488f8ad98,1,348.7739612976022,143.15365260273973,444.38073590973204,398.50882630136977
1381,b2d8fe7955e2,1,64.81264375586855,174.651107510008,176.76577802816902,361.9195839231385
1382,b2e0f472113b,1,288.66666696755993,95.13955287671234,421.99999368124116,359.80051287671233
1383,b2f2e636ad17,1,215.82468733997158,262.1387375342466,339.7450287339972,475.7666542465753
1384,b37a7290d957,1,95.47410333333332,270.38088200000004,191.85659,419.697228
1385,b37a7290d957,1,354.53386500000005,325.45658,452.4462183333333,414.18966199999994
1386,b386bcbb0490,1,95.05071759398497,131.94996403669725,188.63158135338344,324.451728440367
1387,b394d991b617,1,270.90039788679246,48.78618335632184,397.3705044528302,343.9183139310345
1388,b409851e44e6,0,0.0,0.0,1.0,1.0
1389,b415ed817ce4,1,66.02841984962406,259.0724579816514,173.46448120300747,391.5297042201835
1390,b45444b81d3d,0,0.0,0.0,1.0,1.0
1391,b470b81c35c2,1,289.03129740219094,115.09617334555453,419.1938564006259,383.8516795600367
1392,b485fd7ad826,1,280.51903999999996,150.80535486238531,364.35841443609024,298.14220623853214
1393,b4cd5f0d415d,1,350.1190885863874,137.99496251572327,463.20514848167545,346.49201509433965
1394,b55e62a49379,1,320.61170045112783,207.8460198165138,430.74530646616546,400.0139699082569
1395,b570de3efeed,1,379.1736443979057,280.895412327044,405.76350827225133,334.44403119496855
1396,b570de3efeed,1,103.8903304712042,94.88440955974843,137.51869486910994,124.00733987421384
1397,b570de3efeed,1,84.33896041884816,219.83120100628932,116.40321340314138,233.92293635220122
1398,b570de3efeed,1,90.59539937172774,161.58532628930814,115.62115853403141,186.01100880503142
1399,b5740cb652a8,1,122.85890854460094,140.15708342857144,197.2069964319249,376.3354532571429
1400,b5a415f70aa9,0,0.0,0.0,1.0,1.0
1401,b5da204ba6ff,1,318.8411215796897,10.24,506.5118907757404,406.1866673972603
1402,b622f84403da,0,0.0,0.0,1.0,1.0
1403,b631ce6a8ccd,1,307.41091655853313,70.0354104109589,479.3079099576869,379.86970301369865
1404,b63ca8a1327c,0,0.0,0.0,1.0,1.0
1405,b63cb08f163b,1,36.38569168979593,302.12333832258065,159.21616770612243,456.8996335483871
1406,b642a2bf55d8,0,0.0,0.0,1.0,1.0
1407,b6487d2d56d3,1,79.95142870056496,111.45578151724139,247.15477333333334,427.71155420689655
1408,b648e954aec9,1,99.55378113207547,163.11105324137932,227.04383154716984,328.38502988505746
1409,b648e954aec9,1,305.06773373584906,169.945683862069,403.49005041509423,346.40362225287356
1410,b67ae6dbda2a,1,279.5636048519041,151.87949589041096,437.40770753173484,427.1610673972603
1411,b689306ef723,1,50.91565824896531,52.053333942857144,255.5417852658389,354.9866678857143
1412,b689306ef723,1,292.0549976185928,70.82666605714286,468.5355473543458,387.4133321142857
1413,b68970f05034,0,0.0,0.0,1.0,1.0
1414,b6915806a2cf,1,361.16334743455496,125.21126037735849,425.92831832460735,354.93386666666663
1415,b6915806a2cf,1,84.76493570680628,93.9689841509434,160.23904335078535,333.4931038993711
1416,b6aac964746c,1,329.8166584293194,152.43275874213836,463.008949947644,377.5887194968554
1417,b6b631939d4f,1,371.43395102257637,139.28463433813894,446.35717354581675,274.7002531061599
1418,b6b74c8a97e4,1,43.348941220657274,211.06228845714284,193.4135421596244,402.4099894857142
1419,b70e58bfaa55,1,298.9934282485876,318.83933131034485,457.7680668926554,427.12438878160924
1420,b713660c7f89,1,107.04520124118477,125.83406904109589,188.98680236953456,267.85553315068495
1421,b72a9cb51f29,0,0.0,0.0,1.0,1.0
1422,b74f626d63fa,1,141.02950502673798,274.07388049530954,195.1377505882353,356.66905575984987
1423,b77d1450dcb2,1,392.7722883615819,236.4465331494253,450.9313048587571,321.88013609195406
1424,b77e1333a2b3,1,382.6965378010471,178.33659371069183,456.7331870157068,310.4896261635221
1425,b78d21410f4e,0,0.0,0.0,1.0,1.0
1426,b7da62bf0a1a,1,139.0933327127273,201.3619507639485,250.02666170181817,381.13876161373395
1427,b7f8f012a3c4,1,300.3734803766478,53.73635531034483,413.7723745386064,297.05458022988506
1428,b7f90870e6cb,1,294.6178258823529,189.84215879638919,450.0460406417112,380.6587438047476
1429,b811b17588be,1,71.603007518797,248.01467596330275,178.62256120300754,347.5963302752294
1430,b84d54b8f940,1,302.762153878628,140.23915192118227,447.5567197889182,273.82217773399015
1431,b85e65eddb97,1,171.66666741889986,87.85530739726028,303.6666782510578,376.3924164383561
1432,b89ad152da0f,1,303.487243258832,109.91558961403508,447.8793680749819,257.4091767017544
1433,b8b0eda83a15,1,132.95315768688292,242.0743824657534,226.2810520733427,364.87302356164383
1434,b8b7df1b6e04,1,105.16335037593984,189.10866348623853,191.34661293233083,410.627872293578
1435,b8f49f7710a7,1,84.90666722513087,82.50634465408805,157.86666890052356,277.7828105660377
1436,b9176ad8599e,1,361.1946454450262,308.8899844025157,427.6333721465969,399.4680352201258
1437,b929d2a97d34,1,199.21934282485878,165.79048827586206,265.9865346892655,348.9959150344828
1438,b950c8e56ef0,0,0.0,0.0,1.0,1.0
1439,b9526de44654,1,100.8721678490566,113.92161839080461,162.4982883018868,355.35776220689655
1440,b97828a952ab,1,121.98469915966388,169.56274153695546,180.73879126050423,279.0760179344102
1441,b97c6b32105e,0,0.0,0.0,1.0,1.0
1442,b98508598396,1,322.685353220339,337.92,378.6100230508475,431.78666593103446
1443,b98c0d782ed9,1,392.0814656,220.08520355617782,511.4786005333334,401.84909418270917
1444,b9f6129171e3,1,272.388679159322,157.67629105976096,432.84524778305087,395.9824910278885
1445,ba10a1d08237,1,250.32126913207546,96.86486510344827,350.26702369811323,499.0847014252874
1446,ba170bfd0cdc,1,295.86062723004693,104.65698011428572,424.6634080751174,403.43460388571424
1447,ba2b40893712,1,309.5813960949868,254.56740368253966,435.79534353562,453.4146499047619
1448,ba5294f1feb1,1,130.0379086015831,150.06124137931036,234.04660686015825,395.08661596059113
1449,ba5ddbfff6a9,1,397.52191758945384,277.3985736091954,463.36593235404894,405.79000643678165
1450,ba9f623ebe24,1,273.1310752542373,180.11067144827587,356.02337747645953,285.34387935632185
1451,bab41154fe6f,1,103.89118649076516,97.0865207387863,238.67602406332458,313.6582754617414
1452,bad16fab66e2,1,93.28069774436091,47.41284697247706,202.33333654135342,209.7614708256881
1453,badd3bbd0552,0,0.0,0.0,1.0,1.0
1454,badf2d31cdbd,1,350.5438546685473,133.31794849315068,407.38597370944996,268.77936657534246
1455,bb1104267164,1,311.8671114124294,262.5845671724138,400.7886632015066,359.55728625287355
1456,bb3076795a01,1,108.23762449304174,119.12871188866801,246.79868055666003,251.7755801192843
1457,bb484ab7a8c6,1,74.56574649076516,123.02432052545154,152.5896426385224,310.26930548440066
1458,bb4b1da810f3,1,146.6939540761636,301.6795419178082,259.09581811001414,395.9298104109589
1459,bb4b1da810f3,1,356.25674380818054,299.94487452054796,437.70045923836386,398.24265863013693
1460,bb52c80c7f45,0,0.0,0.0,1.0,1.0
1461,bb858a8a8391,1,289.7951083568075,160.67777097142857,368.64667042253524,353.9278153142857
1462,bb858a8a8391,1,111.39791474178404,135.05585005714286,215.58188469483568,340.4654482285714
1463,bb9ab7ff9a3e,1,108.01436390977445,238.9333328440367,236.6944637593985,366.9333328440367
1464,bb9d393dac2a,1,70.00974945386064,237.05421535632183,204.52125529190207,388.18494381609196
1465,bbaba561b590,1,246.04879639097743,184.15810348623853,433.46310857142856,506.60342605504593
1466,bbd03dd80390,1,416.945282304922,285.8954751099384,481.0975423769508,349.25604474934033
1467,bbd943e3297c,1,71.89676715630885,312.9433761839081,214.9225051600753,400.5653436321839
1468,bbda11a8a365,0,0.0,0.0,1.0,1.0
1469,bc0564a2a89b,1,121.66666651622003,64.38384657534246,212.66667779971795,147.34331835616436
1470,bc21df79edc9,1,50.12710930320151,226.8360283218391,226.04653438794728,368.4963369195402
1471,bc21df79edc9,1,269.92387254237286,226.58574418390805,439.69226365348396,356.4827630344828
1472,bc390c05b612,1,301.21141854180604,320.4216065797392,391.63426589966554,364.26877303911726
1473,bc39f7ea9db9,1,349.4626121280603,94.17926767816094,460.9414255367232,341.5993908965517
1474,bc80e90e5c26,1,303.59945846153846,126.11209333901921,444.46295720279716,349.64010575692964
1475,bcac9a883c18,0,0.0,0.0,1.0,1.0
1476,bcdfd2f72125,1,334.2382788700565,252.82972101149426,430.3317634651601,408.96594537931037
1477,bceca9f28fd3,1,378.17864781954887,177.4123845871559,483.2190905263157,328.5164917431193
1478,bd40b2e9ca96,1,91.61357220657275,104.6678198857143,182.26629258215962,310.0783670857143
1479,bd919cc34ac5,1,287.4886592681797,302.23931687943264,466.2116502825382,396.31050212765956
1480,bda91f29da7d,0,0.0,0.0,1.0,1.0
1481,bdae2204d3eb,1,121.70383186440678,244.25686216091958,177.1154368361582,373.9009177011494
1482,bdb66fe06369,1,24.099584600938968,313.11438262857143,130.33579117370894,465.03286491428577
1483,bdba412f52c0,1,316.73945022556387,150.29547449541283,444.3130225563908,393.6310179816514
1484,bdba412f52c0,1,82.12138105263158,144.03316256880734,206.7622339849624,367.68714568807343
1485,bdbe3fa1b316,0,0.0,0.0,1.0,1.0
1486,bdd3115879aa,0,0.0,0.0,1.0,1.0
1487,be47d4efb679,0,0.0,0.0,1.0,1.0
1488,be68a3d6754d,1,119.80273001331558,317.8947365737052,198.32708260985353,403.3684041434263
1489,be68bf7d1885,1,75.07569196050775,189.7549435616438,128.62151492242597,295.6232021917808
1490,be75ab9cecce,1,27.972213192612138,25.6,241.87743746701844,374.61333333333334
1491,be917938214c,1,370.34262922875814,272.84190643642074,471.8246968888889,414.31382003139714
1492,bf1f75117093,0,0.0,0.0,1.0,1.0
1493,bf35bf30d4e3,1,381.116278685446,116.50976548571428,433.84716920187793,232.9672996571429
1494,bf3cd81b532c,1,365.2806972911814,297.62049386996904,424.64912484525786,344.6271702786378
1495,bf684b3e36c6,1,350.8775699880525,189.70769426707264,440.51959028275587,315.8587106046107
1496,bf91bd24437a,1,380.83843971791254,319.1688306849315,434.1482949506347,390.09525479452054
1497,bfb1ffabaaff,1,127.14666563855421,240.63805564687974,176.64000154216868,301.00782368340947
1498,bfbeb29ee542,1,91.65533830508475,124.94087944827587,170.26643525423728,236.35721931034485
1499,bfd9e6ba46ec,1,258.93221916981133,179.79098777011492,430.30205947169816,463.40481618390794
1500,bfdca4ce0cc9,0,0.0,0.0,1.0,1.0
1501,bfe716103787,0,0.0,0.0,1.0,1.0
1502,bfefe3eb008e,1,16.84606311345646,121.53231535620053,138.98002406332458,386.2561874406332
1503,bff9ffea639f,1,123.94532137203164,131.30504736507936,204.16404094986808,266.68813206349205
1504,c01d581d6b2a,1,79.23976362666666,270.78812330666665,243.99568384,430.24831829333334
1505,c02550dc623f,1,287.10253570680624,83.94954867924528,413.8165612565445,408.6774742138365
1506,c02550dc623f,1,48.26580104712042,55.35135194968554,203.3944929842932,357.0162133333333
1507,c031c3243293,1,80.91474079096047,106.15779751724138,163.2625367984934,235.80183540229882
1508,c04124bd92d8,1,317.6600012664908,170.66666666666666,420.7161515567282,389.3986356825397
1509,c04e00187179,1,403.9461377443609,74.35871119266055,503.1893209022556,264.2869651376147
1510,c05a1da5efe0,1,351.4097876439791,122.5043300628931,512.0,455.7251320754717
1511,c082ad097fd2,0,0.0,0.0,1.0,1.0
1512,c0d9174d42ac,1,110.52029468926554,197.419820137931,229.17128436911486,491.7044818390805
1513,c0d9174d42ac,1,343.2878415065913,196.49729765517242,489.14542161958565,512.0
1514,c0ee6a0f2866,1,360.1400616078985,83.47863452054794,495.6539685190409,426.60089205479454
1515,c1081aafd290,0,0.0,0.0,1.0,1.0
1516,c10d11ec6d55,1,48.220963917137475,241.5203060229885,175.9799093032015,410.71570832183914
1517,c16c290f1601,1,339.5869766037736,227.2754331954023,402.4558152452831,343.33425140229883
1518,c1b6543eea29,1,139.84063790163933,257.53148697912565,235.2031995803279,351.25851954312725
1519,c1b6543eea29,1,298.94822190163933,274.68414638834184,390.74107089836065,367.7985615754234
1520,c23d57b3feb7,1,55.78484971751413,156.16,236.84097084745764,394.24
1521,c2dabc90054b,1,79.49686822641507,274.2681953103448,141.6855474716981,367.6934826666667
1522,c331d370cee4,1,329.02499555555556,51.06561618390805,421.4988655367232,289.81977452873565
1523,c35ff2df89be,0,0.0,0.0,1.0,1.0
1524,c376ed382362,1,297.0847332620321,126.24000385155466,473.17472,352.27170749582086
1525,c3a46036f920,1,76.66666666666667,32.410350344827584,223.0,321.71379862068966
1526,c3ac3699957d,1,343.99338312905553,108.40244996491226,451.4999611247296,357.459325754386
1527,c3c9b5c33028,1,82.34666593103448,109.16510777934936,236.8,274.3762340028289
1528,c3c9b5c33028,1,336.64000000000004,124.91616859971712,470.18668579310344,304.4782710042433
1529,c3d01e67c3fd,1,63.33469288135594,91.30666593103449,171.68874124293788,413.86666593103445
1530,c3f0b2e27f44,1,279.4794660648801,86.18666739726028,473.47621551480955,469.33333479452057
1531,c3f89bda2f8e,0,0.0,0.0,1.0,1.0
1532,c4159a5ee69b,0,0.0,0.0,1.0,1.0
1533,c4257b7ce0cb,1,133.81473201877935,277.3327890285714,244.02772431924885,429.45593600000007
1534,c433f2351dd6,1,115.50436082679971,175.7609933284778,261.6261975766215,332.0351659723233
1535,c46f18ec8e71,0,0.0,0.0,1.0,1.0
1536,c4812db46b98,1,66.34639769331586,174.1188361730013,144.66751412844036,341.11756581913494
1537,c482c51db044,1,342.31362531073444,100.10483052873565,463.3230415065913,363.1668994942529
1538,c4aa88e3744d,0,0.0,0.0,1.0,1.0
1539,c4b9b58c877b,1,101.62287029619182,109.91558794520547,255.61310781382232,338.20183452054795
1540,c4dfcdff7d48,1,310.1260439097744,222.72,489.15924812030073,500.9066671559633
1541,c4e28a18baf9,1,281.4091454654655,249.89357662514155,431.87117587987996,426.51008144960366
1542,c5281671123d,1,306.3633066666667,212.98725337630944,465.56883310344824,413.51563242546337
1543,c52e0c1fca7c,1,334.1228032722144,168.07786301369862,422.96492231311714,368.45854904109586
1544,c55df4d6f0a1,0,0.0,0.0,1.0,1.0
1545,c561b2656646,0,0.0,0.0,1.0,1.0
1546,c586f187e632,1,255.57574870056493,20.48,477.8763353672317,447.14666666666665
1547,c59153ee80bf,0,0.0,0.0,1.0,1.0
1548,c5970294a8c3,1,139.20492836158192,14.305980321839083,277.3552789453861,389.55930335632183
1549,c59a5aaf618a,1,123.52191548660086,95.95940602739726,220.9242972073343,315.12524931506846
1550,c59ab706e4eb,1,95.97835932203391,104.68290942528738,243.2533863653484,407.88063779310346
1551,c5c6a58554c9,1,77.41544099585063,257.5477636461126,146.72525100968187,370.84403351972423
1552,c5d4d2de662e,0,0.0,0.0,1.0,1.0
1553,c6037359e2ce,1,338.20183426415093,72.08090924137932,404.81734158490565,332.74134363218394
1554,c61c30f194e3,1,67.28312488262911,69.51926491428571,198.49732657276994,393.629376
1555,c6518cc021fa,1,308.3584540965058,142.33465096209912,453.7301268019967,403.3939517201166
1556,c6786dd8d5c9,1,48.77825842931937,157.00170264150944,195.0871237696335,281.2947079245283
1557,c6786dd8d5c9,1,270.5163040837696,159.53629987421385,418.1400980104712,277.42890264150947
1558,c69780c33f5d,1,380.5866827067669,158.38531229357798,489.8133329323309,385.37198091743124
1559,c69d153f6ad8,0,0.0,0.0,1.0,1.0
1560,c6a53ade1af1,0,0.0,0.0,1.0,1.0
1561,c6c1212a03b3,1,103.17113567731093,97.39088274285716,232.8069541647059,376.89835519999997
1562,c6efff193bd9,0,0.0,0.0,1.0,1.0
1563,c6f65ce3990c,1,27.288156155966917,302.5454550032787,148.86687558881448,399.96619289180325
1564,c70ba3a483fd,1,304.6491188716502,189.54721972602738,438.54384383638927,307.6286882191781
1565,c725f6525409,1,339.74501966101695,227.67610703448273,453.46612429378536,402.5994548965517
1566,c7492c714ecd,1,340.5923133709981,256.32694731034485,440.7638972504708,440.7254142528736
1567,c77674444141,1,333.28069785310737,124.42251622988506,429.7017491525424,412.76224294252876
1568,c78c5ad6d546,1,109.70175035781544,42.70054694252873,218.75437800376648,295.062071908046
1569,c78c5ad6d546,1,260.01753913371,138.813796045977,379.59648783427497,330.5263315862069
1570,c7925ab50eb0,1,57.07641300934579,134.74843054545454,136.59801360747664,366.39323636363633
1571,c7b0288a9e8e,0,0.0,0.0,1.0,1.0
1572,c7c8d03d68cb,1,65.9114359599264,230.6592592238806,204.0617946105091,443.6498378507463
1573,c7d71e4e5b11,1,84.77195601466178,318.4733946231546,124.25512861046317,363.5669751048951
1574,c80d2df370e8,1,132.87746260994953,271.71766792982453,216.18950090843552,403.23293866666666
1575,c814bd58330c,1,322.065037740113,123.79218685057475,419.93321099811675,327.41517535632187
1576,c8156ae4d6e8,1,42.34605378531073,134.95455337931034,124.77992677966098,240.1546350344828
1577,c83cd153a1b4,1,381.44,237.0137030136986,423.680035093795,376.75289424657535
1578,c8796b13ee2d,1,252.77947669172934,93.86666715596331,434.6100739849624,435.20000000000005
1579,c88a7eecac28,0,0.0,0.0,1.0,1.0
1580,c8c73939c5ea,1,132.26666593293209,158.47955547071587,221.43999119518483,310.46507619956617
1581,c8cf39d50d34,1,58.75438222222223,191.83157333333335,128.22806933333334,398.48421759999997
1582,c8df20c984c1,1,317.8666660648801,188.4021873972603,404.47998555712275,309.6120416438356
1583,c8e548bba5f8,1,102.10359063469676,77.38601205479452,254.58167334273622,373.9409468493151
1584,c8ed6a592b17,1,0.0,98.13333479828329,168.9490907659874,511.14666739914156
1585,c8f42ce79d67,0,0.0,0.0,1.0,1.0
1586,c9548a430ddb,1,44.971794773333336,233.64830890666664,171.25049173333332,374.9757627733334
1587,c9548a430ddb,1,326.3181141333333,227.10537045333334,414.64777216,353.38406741333336
1588,c957ee30525d,1,112.40699643979059,188.77823178902352,226.25801717277486,328.7945579472559
1589,c97d6fe880a7,1,265.5727923444976,118.61333394285714,469.92369148325355,478.72
1590,c9a9e5e120bd,0,0.0,0.0,1.0,1.0
1591,c9ff3098d302,1,299.79165900262467,132.88854208201894,425.96312356955383,447.3515366561514
1592,ca05ff950675,1,0.0,104.10666666666667,161.02844135849057,389.12
1593,ca16b13d489c,1,390.3999873624824,297.1802630136986,432.2133249083216,365.55504876712325
1594,ca16b13d489c,1,80.64,287.85642301369865,151.46666425952046,371.25296
1595,ca28f6c2f672,1,54.36994403755868,111.78666605714288,156.72988093896717,296.10666605714283
1596,ca51a969d68c,0,0.0,0.0,1.0,1.0
1597,ca614678802e,1,75.35739480225989,71.25468248275861,203.31323841807907,292.2728099310345
1598,ca6a63a554c7,1,101.63007518796991,217.95229357798164,226.35789353383458,363.56697247706427
1599,ca76dfd01924,1,350.2217542321557,152.15094119298246,441.53215907714497,340.5282851929824
1600,caa2caaa6fe4,0,0.0,0.0,1.0,1.0
1601,caa3f0f2c0a6,1,328.22806581132073,129.80036708045972,389.70176845283015,264.2081074022988
1602,cac835503483,1,85.63475857943925,117.43119127272728,203.0747346542056,314.71558400000004
1603,cacb3aaf4864,1,254.84394998585574,82.67155862068965,402.0465443847242,483.81648772413786
1604,cada5310214b,1,119.5880393366979,90.69502428070176,208.4651226532083,306.44518175438594
1605,cade101ed1d8,1,241.3227003667137,309.553255890411,381.0517628208745,416.0406005479452
1606,cb1e65b865bc,1,69.90581192612137,198.82800970976257,192.25165846965697,374.3398518205805
1607,cb8943349ccf,1,276.0152227926657,91.78487890410959,364.7663029619182,378.7123791780822
1608,cbb15728fced,1,368.63998676691733,178.689152293578,488.96000601503766,385.37197504587164
1609,cc4459675860,1,28.73954949454906,233.57039667655786,117.4099422001982,389.76199279920866
1610,cc54237ef4db,1,294.7522862222222,131.52292693333334,410.61773688888877,212.31559680000004
1611,cc708f2aaffe,0,0.0,0.0,1.0,1.0
1612,cc97e12153ae,1,87.53038044444445,307.5691050666667,197.73428622222224,449.3050432
1613,cca1c1a5635c,1,144.3921423471539,131.1147113476395,214.82060638088547,259.26303533047206
1614,cccc4a472171,1,291.22230960451975,180.870188137931,388.62719096045197,387.3139244137931
1615,cccc4a472171,1,31.83274666666667,178.69249103448274,115.32264677966103,352.90659310344824
1616,ccccb7875b12,0,0.0,0.0,1.0,1.0
1617,cd2d1e229ace,1,261.89420169014085,187.73333394285717,435.0648022535211,380.5866678857143
1618,cd3ed4265251,1,262.2832622222222,233.6771789606299,415.59433066666674,481.60294097637785
1619,cd511db130cd,1,364.3733339351198,163.53862356164382,409.6000180535966,219.9996273972603
1620,cd6ead44cfef,1,366.9948498429319,124.56680050314465,469.2893939267017,305.0895013836478
1621,cd92d4f5cd34,1,247.14956293785312,79.85321268965517,421.08039774011297,391.7504573793103
1622,cd9b05c3dd91,1,283.28231204188484,64.0,427.48673172774875,318.29333333333335
1623,cdb14d392b0b,1,263.9242895132128,122.36796024002824,347.91166397774685,234.9577397811507
1624,cdee964c1183,1,310.5543077009873,17.849549589041093,442.87758442877293,263.9853194520548
1625,cdf2deb57f28,1,293.3630664661654,72.06265247706422,408.60766195488713,295.3996022018349
1626,cdf9afc8c145,1,309.105115480226,172.5706703448276,438.1767303954802,270.8254124137931
1627,ce245a692db8,1,112.0,127.10930191780822,261.3333267136813,414.83705643835617
1628,ce281e078ec6,0,0.0,0.0,1.0,1.0
1629,ce2b9cd61ca4,0,0.0,0.0,1.0,1.0
1630,ce3dd1c7183a,1,76.90979947750364,80.21333260273974,258.455537880987,454.82666520547946
1631,ce51b397b1a6,0,0.0,0.0,1.0,1.0
1632,ce59edbb28b4,1,89.95890028169015,137.8204580571429,150.01369840375588,399.25604937142856
1633,ce77159dea72,1,330.4394375101488,116.33197294888596,390.85406051420836,200.62041079947576
1634,cea250c8ec07,1,152.22526824918037,171.52,200.4103436590164,231.2533333333333
1635,cedf1b30b001,0,0.0,0.0,1.0,1.0
1636,cef058291a3e,1,353.28527345557126,271.6837610958904,433.43356750352615,404.8357041095889
1637,cf267fe1b881,1,70.16983853018372,84.17408807570978,131.8988917585302,192.37031772870662
1638,cf4c8fbc1f43,1,382.81357645283026,190.7916255632184,451.36148286792456,400.8717977011495
1639,cfb307bfd554,0,0.0,0.0,1.0,1.0
1640,cfc4fbf71766,1,376.2054797022333,225.59814407720145,466.94520535980155,386.9837247768396
1641,cfcc4573998c,1,42.19538640776699,305.493334005514,201.46099839112344,387.413334005514
1642,cfdedbaaaee1,1,326.4,296.74674665616385,407.46668065573766,377.72771768412764
1643,d004cf7185e6,1,382.345483258832,190.7215045614035,463.93844556596963,407.31376280701755
1644,d006270d0fd0,1,370.25218048964217,200.48911006896552,446.9912925047081,344.71827714942526
1645,d014ad56b323,1,347.08942572769956,136.0681398857143,429.85930516431927,374.1874139428572
1646,d06c3eaa68a8,0,0.0,0.0,1.0,1.0
1647,d1177ea789e1,1,32.51133319371728,48.80950339622642,164.66348900523562,338.69864452830194
1648,d13af5659ede,1,84.91656951694304,171.28617768421054,199.08469202595526,290.7676339649123
1649,d14352da3a40,1,98.33536968997839,33.3733187368421,251.12849165104544,296.27963284210523
1650,d1547120e12a,1,116.0533378403756,84.36662125714285,194.13333333333335,305.5945234285714
1651,d19ed8d811ad,0,0.0,0.0,1.0,1.0
1652,d1c8f6d2ebc2,1,301.6533339351199,104.48765589041095,415.14667870239776,302.8781676712329
1653,d220b3a6c538,1,326.77063728301886,165.49010243678163,444.96444256603775,470.4789377471264
1654,d229d8c47c9e,0,0.0,0.0,1.0,1.0
1655,d22e319dbfbf,0,0.0,0.0,1.0,1.0
1656,d22fc49476cd,1,257.00078172701956,63.1466659602649,437.1801172144846,384.0
1657,d249f6b76d37,1,47.385960918032794,129.0457524379677,170.3333283672131,361.20512882237097
1658,d24a399e94c4,0,0.0,0.0,1.0,1.0
1659,d25f3ff4abfe,1,356.0427770225564,161.63679823853212,427.7509658947368,386.45585732110095
1660,d26eba222019,0,0.0,0.0,1.0,1.0
1661,d2896d7a3da9,1,243.69339144827586,57.121088,392.2210133333333,257.7415076226415
1662,d2909cb9f49e,1,326.12224,103.23058642201833,436.00825383458647,291.89339449541285
1663,d29fc13b0a11,1,282.40109886792453,223.66628193103446,405.109176754717,369.6129780229885
1664,d2ac016a5dca,0,0.0,0.0,1.0,1.0
1665,d2c69695f0c8,0,0.0,0.0,1.0,1.0
1666,d314b386bfb3,1,268.70375939849623,127.7651552293578,399.590977443609,334.4440366972477
1667,d3342a7c5454,0,0.0,0.0,1.0,1.0
1668,d3376705baa7,1,317.30676308851224,86.9904139770115,385.6414204143126,302.99898997701143
1669,d342f30b94ac,0,0.0,0.0,1.0,1.0
1670,d3a4ac516d3e,1,304.55507109859155,270.548971691023,467.44952608450706,419.13421851078635
1671,d3acddc972a0,0,0.0,0.0,1.0,1.0
1672,d3b03a75c6c1,1,299.59648721804507,61.79816807339451,440.2280661654135,303.2660579816514
1673,d3ba6f068795,1,293.0,89.28352809195403,449.33334339622644,463.32949627586214
1674,d3ba6f068795,1,58.66666626415094,84.00383411494253,233.3333301132075,339.0536268505747
1675,d3d2a150489e,1,91.17543412429379,101.8076248275862,139.59648180790958,228.2453671724138
1676,d3e9fb245247,1,314.02666726633873,246.879763776824,396.799989205903,331.828182248927
1677,d4233665595c,1,286.97205528913963,198.4327079452055,413.4198034414669,395.99317479452054
