,id,detection_label,xmin,ymin,xmax,ymax
315,367cc5278161,1,312.5855028272251,212.53068477987418,413.4051953926703,348.37944150943395
316,36935dd80ace,1,104.21161984962406,256.9976616513761,250.7313708270677,409.8394407339449
317,36935dd80ace,1,307.6385972932331,262.983631559633,450.56076631578946,417.42165137614677
318,36a35a318b14,1,68.26666666666667,172.1484371974522,144.36720881889764,297.0770792356688
319,36adbbd65ff4,1,57.79991854152599,54.61333333333333,196.86962819716408,233.8133333333333
320,36adbbd65ff4,1,311.4490745172181,264.5333333333333,454.01739322079675,372.90666666666664
321,36adbbd65ff4,1,3.5714782984469955,257.70666666666665,199.49358498311952,370.34666666666664
322,374fe1b05022,1,336.4119632157969,75.15662246575341,423.94233139633286,306.2520306849315
323,374fe1b05022,1,146.05973303244005,43.14896438356165,227.2626044569817,337.61957041095894
324,37e761a2968c,1,314.19915430191355,325.02230105081827,463.6859709142452,498.0471135917313
325,37e761a2968c,1,80.47770216867471,184.43964086132644,213.35487228915662,482.1865068044789
326,380bc51923e1,1,284.2371422975518,165.54666666666668,398.18365830508475,469.3333333333333
327,380bc51923e1,1,53.54787676082862,158.72,240.89552271186443,467.6266666666666
328,3857daee16d2,1,266.47910791927626,345.6,351.27796954766876,418.9866660571428
329,3857daee16d2,1,70.27776311760613,355.84,148.4257572164231,439.46666605714285
330,387d752f1af4,1,303.0837376809557,60.586667399141646,452.5879769501054,406.18666739914164
331,3922e7ba8993,1,89.42607335849057,57.03770924137931,244.83059079245282,325.19033967816085
332,3922e7ba8993,1,278.9286581132076,61.31807926436782,432.67995532075474,345.3332597701149
333,39d35a5d50db,1,101.35616451339915,100.33665095890412,210.06849083215798,325.44981260273977
334,39d35a5d50db,1,331.9315064598025,131.73540383561647,426.6164499858956,364.29912109589037
335,3a21e049fb15,1,58.03061340525961,186.76227608457324,229.159137100472,415.8254248394675
336,3a21e049fb15,1,309.2252879838166,197.93608670321063,442.55435004720164,435.778626155051
337,3a85c5bfcd7b,1,264.55819239842725,183.04761121887287,385.39876152031457,328.05627302752293
338,3a85c5bfcd7b,1,28.454347994757537,147.1052950982962,174.70239874180862,318.7608459239843
339,3b61e209092b,1,291.7219312834979,172.82427397260273,463.4004400564175,415.55498301369863
340,3b61e209092b,1,77.9235258674189,176.06068164383564,195.2194202538787,447.91909479452056
341,3bcb88c7fb34,1,283.6929363738318,124.54054109090909,384.60137749532714,351.4810763636363
342,3bcb88c7fb34,1,108.43090063551402,101.47747781818181,235.8942026168224,371.77656436363634
343,3bce64c0c959,1,114.0,269.2186583486239,241.3333377443609,408.3195581651376
344,3c9e05b0a0a0,1,101.05630532110091,190.3108377564979,245.60190070773263,405.60174927496587
345,3c9e05b0a0a0,1,320.71689058977717,216.16270183310536,451.05156865006546,380.5975078522572
346,3d0f367e5e17,1,312.59117766037735,247.39743779310345,384.65780528301883,328.08342951724137
347,3d0f367e5e17,1,117.81647698113208,231.97220781609195,175.7619513962264,299.60602629885057
348,3d6c5fa4b95e,1,285.28443089836065,228.48435371406066,433.7362339672132,376.8598706262308
349,3d6c5fa4b95e,1,94.50067430819674,178.3292511382434,224.39600262295082,381.7360424734147
350,3d9c95938f42,1,231.42921541284406,76.8,426.13799339449537,353.28
351,3d9c95938f42,1,23.18456660550459,93.86666706766916,176.24438311926605,349.0133341353383
352,3dc1c735c130,1,70.65705464788732,292.2610816,109.67662723004695,381.46974171428576
353,3dc1c735c130,1,415.50566460093904,257.6044745142857,498.81772469483565,442.4397421714286
354,3dca73493c38,1,122.45334177024482,250.53133241379314,217.17334900188322,343.2386427586207
355,3dca73493c38,1,80.64000241054615,109.90786059770114,161.7066582297552,234.38564340229883
356,3dca73493c38,1,361.81333574387946,148.9699236781609,449.70666787193977,365.634192183908
357,3e17d804f89c,1,363.5199898680739,268.58666722955144,409.60001182058045,319.36000168865434
358,3e20d421e7f6,1,297.0864195305164,198.9978221714286,440.170596056338,445.1912374857143
359,3e20d421e7f6,1,97.11335511737087,277.33209600000004,174.1144743661972,357.7646189714286
360,3e4e741a8e3b,1,344.4315047404427,255.064064,468.9689507283702,424.02162266094416
361,3ea3a128a4be,1,295.66666741889986,68.02596821917808,441.3333411565585,367.8941260273973
362,3ea3a128a4be,1,92.33333258110014,30.390695890410957,226.0000009026798,351.30222684931505
363,3ed62dcd8067,1,81.85665354019746,46.52890301369863,215.47199548660086,331.9223846575343
364,3ed62dcd8067,1,291.92570764456985,49.99873315068494,424.8265369816643,306.7661063013699
365,3eda96805867,1,383.80701264413517,102.73684103379722,472.2280486679921,300.21051546719684
366,3eda96805867,1,54.543856222664004,76.63157948310142,170.75437932405566,322.1052768190855
367,3f27cb9ab8f0,1,85.48273827926657,318.2933326027398,193.0244025952045,394.24
368,3f27cb9ab8f0,1,338.52194843441464,302.93333260273977,463.63577952045136,389.97333260273973
369,3f6fc1e16844,1,276.8461172932331,243.95444403669725,354.36303037593984,331.7832396330276
370,3f9b1542800e,1,322.52673630573247,198.38285173279073,493.2170285484412,377.63949292641564
371,3f9b1542800e,1,50.726907194099894,201.13218582570363,246.42278339926247,346.846941363174
372,3fee3aeb386a,1,75.7908725528914,155.3476602739726,210.14796637517628,421.380541369863
373,3fee3aeb386a,1,297.586725190409,168.9405808219178,379.1606630183357,259.56004164383563
374,40b8ec3b1891,1,89.63954764397907,124.56680050314465,170.84242764397908,325.9921388679245
375,40b8ec3b1891,1,373.3223472251309,127.73386465408804,466.1256443979057,348.79500075471697
376,416bc57ec67d,1,350.1228024044163,229.87368437810946,388.8596399918217,358.45613150248755
377,416bc57ec67d,1,63.80701337149866,237.55789500497514,101.70174966264568,363.06666348258705
378,419d5f25e84f,1,87.80173740112994,4.266666666666667,252.77951517890776,366.93333333333334
379,419d5f25e84f,1,279.34373363465164,69.12,432.43754064030134,390.82666666666665
380,41a7ff73aade,1,29.49684716502116,43.85261589041096,183.69702454160787,480.47827726027396
381,41a7ff73aade,1,277.41749258110013,246.75183342465752,441.77455300423134,447.9695671232877
382,41b1d441dcde,1,118.59348769120801,220.0794381435202,225.75627162258755,311.90284886826134
383,422220ffba3a,1,67.62554596306069,29.866666666666664,286.06987313984166,423.2533333333333
384,422220ffba3a,1,308.76538765171506,85.33333333333333,473.3078898153034,461.6533333333333
385,4222f6adbc07,1,1.8493093370944993,167.39163397260273,132.47945478138226,460.62414904109585
386,4222f6adbc07,1,195.164383864598,179.09964493150684,350.34247401974613,461.68851287671237
387,42ae168b660f,1,323.3333327748691,28.762050817610064,404.33331267015706,185.32599748427674
388,42ae168b660f,1,160.66666722513085,7.1394093081761,260.99999664921467,244.18761861635227
389,42c88918c2b1,1,24.050180278551533,95.82384953642384,217.67099186629525,446.23851443708605
390,42c88918c2b1,1,246.1213557660167,110.8550336423841,457.12855888579384,458.45135682119206
391,4364d25b5f46,1,104.5333327298444,128.31742234482758,216.32000724186705,326.4724590344827
392,4364d25b5f46,1,298.6666672701556,98.6721787586207,419.4133309193777,362.87890096551723
393,43ef8c8a927f,1,46.49006960742327,66.56,183.82770523911492,357.5466654480543
394,43ef8c8a927f,1,296.42750355460385,69.12,437.17727931477515,350.71999999999997
395,4460ee4cacd5,1,87.56242747711461,383.91305260450156,206.75188235811058,481.4621448231511
396,4467cda706e7,1,256.26364569816644,144.9333698630137,413.92379667136817,409.9569271232877
397,4467cda706e7,1,14.23687131170663,177.58119671232876,156.6055609590973,379.8696964383562
398,4477707316e5,1,118.93805255936675,100.43657963060687,223.15043292875987,303.5752156200528
399,4477707316e5,1,306.9734467546174,92.88495113456463,387.02063113456467,327.74039978891824
400,448c31846797,1,363.59648748728387,319.0867444505711,446.1228107697525,397.33388956282
401,44bdc8377b36,1,294.8758609345794,192.0,416.2884474018691,372.05333236363634
402,44bdc8377b36,1,90.65006654205608,113.49333236363637,212.7644590654206,356.6933323636364
403,44d2c6e9266c,1,320.28241992452826,176.70796505747126,432.37820377358486,379.30722868965523
404,44d2c6e9266c,1,61.55895064150944,89.97218721839081,181.62364015094337,369.5979858390805
405,455a7af10292,1,77.6533320123839,184.8331454331371,197.5466679876161,419.89239925988227
406,455a7af10292,1,349.4400019814241,189.93304867956266,443.30665808049537,427.77406439024395
407,458d3c84b5d4,1,264.8635440633245,107.95316012698412,388.43177540897096,275.44682260317455
408,463937ba96af,1,358.5436248865154,245.31984873501997,477.9615154072097,335.29203217043937
409,46693c940f64,1,65.07017026798307,262.6452712328767,181.28069506346966,352.1009380821918
410,46693c940f64,1,388.0175390691114,324.4974728767123,442.7544047390691,394.01729753424655
411,46b901b063de,1,109.11741473684211,235.44816880733947,216.39080781954888,341.5993834862386
412,4726a3f0a035,1,295.53019719344263,276.55790304844425,428.1156691934426,381.7278270815282
413,4733caa4742e,1,66.58797821596245,359.8628553142857,128.1398925821596,454.53129325714286
414,47527c96b001,1,305.4933336822736,256.2595610746269,398.07999790635864,358.0053473432836
415,47643f20a15e,1,262.6956492655367,240.52907696551725,423.3914033898305,380.6431117241379
416,47fc0153c848,1,89.63344813559323,99.42507255172413,180.97282350282487,265.7995409655172
417,47fc0153c848,1,285.8703837288136,125.12165296551724,388.98397468926555,262.3152684137931
418,4848102c0829,1,82.67119210155148,60.586667397260264,235.1976042877292,418.9866673972603
419,4848102c0829,1,306.1891610719323,58.88,495.96856868829326,404.48
420,48a2d8eba182,1,302.9649072262295,143.20797895234344,401.0701538622951,347.0428801260339
421,48a2d8eba182,1,107.59648776393443,56.71723456478929,210.75437702295082,327.31693573847974
422,49a9c7d8a603,1,88.54880296930762,192.94955435915745,176.33229384725198,292.31098699036056
423,49a9c7d8a603,1,309.3744157601713,135.2166171510175,436.94905010706645,277.42194473402355
424,49c596c8b1a1,1,278.1558259688826,267.82146868965515,422.45416916548794,465.61471117241376
425,49c596c8b1a1,1,60.839042715700145,271.35349186206895,192.38813510608207,409.80876137931034
426,4a49c6fab60b,1,382.36803441311474,194.23675437573849,491.12094384262286,319.05666369436784
427,4a49c6fab60b,1,140.6351208918033,337.1652607798346,228.9295477508197,480.7405367152423
428,4a5e11ad2ea0,1,105.11860622222221,167.3376221430971,181.62794882154884,276.9388720456836
429,4aac2ad7b8fa,1,373.48817521161317,269.65969894527365,488.6384512287875,478.2487562189055
430,4b7487cbd7d7,1,114.57929330841121,152.15096145454544,237.72652620560748,403.32074181818183
431,4b7487cbd7d7,1,289.3689229158878,140.8805032727273,409.2057504299065,420.22642036363635
432,4b78153f9d46,1,107.34309845574387,76.62585085057471,210.6325357438795,267.49387328735634
433,4b78153f9d46,1,290.52492775894535,68.26666666666667,398.9503047834275,254.2584952643678
434,4b89e049fd7b,1,274.46065141708544,283.46138817236255,368.98361803685094,373.2132859435364
435,4b89e049fd7b,1,39.7829437319933,237.6818952748886,169.07297790284755,371.4061998216939
436,4bb94cd7f2f4,1,107.68106467289721,266.5998370909091,222.4983398878505,454.8112349090909
437,4bb94cd7f2f4,1,366.65780635514017,227.30292945454545,468.2923567850467,474.4596945454545
438,4bed2e06f7d8,1,102.82666631772643,138.4213384278607,172.37333996319774,225.11289568159202
439,4c24b0e2b7cf,1,315.12454605504587,42.09915302752294,445.75574605504585,211.11487706422022
440,4c24b0e2b7cf,1,43.95646825688073,37.76541651376147,195.63724917431188,329.9830825688074
441,4c2e803d1015,1,32.52294031413612,74.24,207.27309738219893,384.8533333333333
442,4c2e803d1015,1,266.2335162303665,85.33333333333333,478.6331191623037,426.6666666666667
443,4c951c9bf926,1,372.18604732984295,138.76362062893082,461.06313382198954,372.7255527044025
444,4c951c9bf926,1,123.41528293193716,168.90282666666664,184.65116146596858,422.276437735849
445,4d15169fe52c,1,106.15779968337733,247.07524728232187,182.25320865435356,363.5669817414248
446,4dd9a462b193,1,285.4861612112473,151.1619054035088,389.68965629416005,392.1850296140351
447,4dd9a462b193,1,106.27900354722425,190.17142792982455,216.78054529199713,376.8598725614035
448,4e0ff8b88667,1,71.18434955145119,201.19892282430214,185.07930174142479,336.39678738916245
449,4e0ff8b88667,1,356.4490216358839,226.79463724137932,433.43360337730877,363.3051050246305
450,4ed22347ea95,1,382.92838086629,299.8948340229885,473.4214074576271,400.4751315862069
451,4f0c18a7a451,1,347.76371924528297,179.02585085057476,413.5134249056604,406.81362096551726
452,4f0c18a7a451,1,102.48870883018867,143.49931990804598,205.4013041509434,365.71429811494255
453,4f0f03727fad,1,135.76096302545454,152.74179726027398,214.80478161454545,233.78748273972602
454,4f39b14d1bc2,1,103.57094009389672,120.15411508433736,210.14026215962446,336.2521862168674
455,4f7cb2b6dacc,1,281.85028226415096,195.37987089655172,426.4597156226415,429.13797002298844
456,4f7cb2b6dacc,1,77.10623516981133,164.85180027586205,209.1876178113208,398.60991705747125
457,4f7d8597167f,1,339.50219636363636,210.52678419257774,420.19328855614975,325.1772923035774
458,4f7d8597167f,1,88.6916671657754,205.38550478100973,185.31539679144387,289.1883432698094
459,4fbaae87210f,1,143.17771751412428,69.03819255172414,225.5609166101695,391.0834030344828
460,4fbaae87210f,1,308.27102011299434,112.13717848275863,418.4421676836158,373.923628137931
461,4fc7220eb319,1,127.2168042877292,170.67412383561643,166.03564050775742,230.2037808219178
462,4fc7220eb319,1,364.6246255571227,205.39976767123287,418.56236863187587,347.27883397260274
463,5059c6c85ed9,1,344.34976804958075,226.9379262536383,452.94138796937665,373.60614453222456
464,5059c6c85ed9,1,45.24652074371127,103.08477285654887,234.32930228217282,334.4946092972973
465,50d404627d73,1,129.2800100655308,71.89333389252948,241.92,257.4933255045872
466,50d404627d73,1,318.71998154652687,77.43998322411532,436.05332885976406,279.6799849017038
467,511c36c35f40,1,334.13545864661654,192.53100623853211,451.42631218045113,436.4510355963303
468,511c36c35f40,1,76.09561744360902,197.50897761467888,190.8366592481203,417.78368733944956
469,51bb4235d797,1,51.09301634651601,279.3681817011494,232.67988851224104,411.98132818390803
470,51bb4235d797,1,305.17996354048967,284.8480632643678,498.2142143879473,441.5727036321839
471,521c52f514d0,1,68.18041778413152,192.5028055694395,244.20734627591136,318.922544348447
472,5228f2a518c0,1,309.403243992467,101.54666666666667,443.6224747269303,454.8266666666666
473,5228f2a518c0,1,117.86124775894538,32.42666666666667,296.1211347645951,447.1466666666667
474,525f4a45ab5d,1,411.02401895627645,203.04611287671236,478.2566526375176,424.98022794520546
475,52b4a3a409e6,1,100.28369630188679,122.68092027586206,276.32127758490566,353.8649805977012
476,52b4a3a409e6,1,315.2804129811321,126.19702731034484,457.40909766037737,375.25463393103445
477,52bf81c57bb2,1,69.54666516431925,88.52113554285714,203.94666666666666,407.8994121142858
478,52bf81c57bb2,1,266.24,93.71427840000001,393.3866591549296,405.82218057142853
479,52d9af96139f,1,384.46430825688077,123.2019346788991,512.0,365.8911633027523
480,52d9af96139f,1,76.76904513761467,147.3470370642202,146.10882642201835,357.84281688073395
481,5378957d31f7,1,276.8596454724965,134.34029808219177,429.7017428490832,297.40517917808216
482,5378957d31f7,1,97.4912234696756,72.99927452054794,236.4385958815233,327.5645304109588
483,53989cc7039c,1,429.68738766917295,336.9826040366973,471.01618766917295,395.71726532110097
484,53989cc7039c,1,184.14560721804514,309.69175926605504,235.68506586466165,394.5307067889908
485,543c28bec251,1,99.0220728224299,139.24167272727274,219.15615461682242,447.28490763636364
486,546ef744f128,1,116.80077549933422,88.67762241331484,223.6858972037284,359.88873941747573
487,546ef744f128,1,334.9209923834887,144.34386907073508,414.46343584553927,390.31098230235784
488,548939938de2,1,291.32799485943775,287.5733333333333,411.648020562249,426.6666666666667
489,54c0d8670c28,1,98.0156818079096,117.31230234482757,175.09670870056493,284.58699255172417
490,54c0d8670c28,1,297.14166237288134,116.00546868965517,390.013595480226,268.90498427586203
491,54c2a4ddd625,1,181.3137612664908,139.03853593667546,249.89357593667543,166.28256759894458
492,54c2a4ddd625,1,322.23119197889173,264.924771292876,421.8128211081794,392.6899014248021
